Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
40,2023-07-19 00:00:00+05:30,4.449999809265137,4.5,4.400000095367432,4.449999809265137,119743,0.0,0.0,0.0,2023-07-19,4.422499942779541,0.030240153060825732,4.452740095840366,4.3922597897187154,4.4829802489011925,4.362019636657889,74.71251138104913,-16.26017881092755,-13400306,21529.54857215497,25387.604051705915,15.045691498530905,43.94603858458954,4.449999968210856,4.499999841054281,4.399999936421713,4.549999872843425,4.350000063578288,4.5999997456868496,4.3000000317891445,-0.1312248098231353,-33.3334392970789,-0.014152461011512685,-0.02054403263692935,0.006391571625416665,50.713076262699865,15.465088631190772,4.419999980926514,4.422499942779541,4.467999992370605,4.510500013828278,BIRLATYRE.NS,2024-11-04 10:49:01.506520
41,2023-07-18 00:00:00+05:30,4.400000095367432,4.5,4.349999904632568,4.449999809265137,114612,0.0,0.0,0.0,2023-07-18,4.422499942779541,0.030240153060825732,4.452740095840366,4.3922597897187154,4.4829802489011925,4.362019636657889,24.69107458267136,-38.6056961246977,-13280563,20607.005177353378,26352.117921593646,15.053126232027443,44.86792795256042,4.433333237965901,4.516666571299234,4.366666475931803,4.583333333333333,4.28333314259847,4.666666666666666,4.216666380564371,-0.1268074984967001,-33.3334392970789,-0.0177220398233624,-0.022141925543283515,0.004419885719921114,50.713076262699865,16.00548358914686,4.410000038146973,4.422499942779541,4.473999996185302,4.514000017642974,BIRLATYRE.NS,2024-11-04 10:49:01.506520
42,2023-07-17 00:00:00+05:30,4.400000095367432,4.449999809265137,4.349999904632568,4.400000095367432,259704,0.0,0.0,0.0,2023-07-17,4.4274999618530275,0.04127885723820097,4.468778819091228,4.386221104614827,4.5100576763294296,4.3449422473766255,-98.76547570523235,-77.62186502144746,-13395175,46169.60100069916,27788.39610765371,15.060252165485302,44.184355700567885,4.399999936421712,4.4499999682108555,4.350000063578287,4.49999984105428,4.300000031789144,4.549999872843424,4.250000158945719,-0.09963832384781798,-50.0,-0.02202366663817923,-0.023246896973263792,0.001223230335084563,46.014296958121896,16.587447390022646,4.410000038146973,4.4274999618530275,4.476999998092651,4.515500018596649,BIRLATYRE.NS,2024-11-04 10:49:01.506520
43,2023-07-14 00:00:00+05:30,4.449999809265137,4.449999809265137,4.349999904632568,4.400000095367432,104444,0.0,0.0,0.0,2023-07-14,4.432499957084656,0.04375466944778193,4.476254626532437,4.388745287636874,4.52000929598022,4.344990618189092,-60.18522811030532,-81.08116090225865,-13135471,18567.82262466894,23193.094884392347,15.076510861564822,41.39207083550448,4.399999936421712,4.4499999682108555,4.350000063578287,4.49999984105428,4.300000031789144,4.549999872843424,4.250000158945719,-0.1545157583569192,-50.0,-0.022273146318160464,-0.02355270455703493,0.0012795582388744654,46.014296958121896,16.435505159808073,4.410000038146973,4.432499957084656,4.485,4.515500018596649,BIRLATYRE.NS,2024-11-04 10:49:01.506520
44,2023-07-13 00:00:00+05:30,4.449999809265137,4.449999809265137,4.400000095367432,4.400000095367432,129135,0.0,0.0,0.0,2023-07-13,4.437499952316284,0.04552325409630662,4.483023206412591,4.3919766982199775,4.528546460508897,4.3464534441236715,-13.88885209590104,-62.411343281095824,-13031027,22957.333830920146,24349.412949323196,15.083063540722339,46.88683999564182,4.416666666666667,4.433333237965902,4.383333524068197,4.466666380564372,4.366666952768962,4.483332951863607,4.333333810170492,-0.15217306297095431,-50.0,-0.022255083994528135,-0.023872594116753545,0.0016175101222254094,46.014296958121896,16.271875065730843,4.410000038146973,4.437499952316284,4.488999996185303,4.513500015735627,BIRLATYRE.NS,2024-11-04 10:49:01.506520
45,2023-07-12 00:00:00+05:30,4.449999809265137,4.5,4.400000095367432,4.400000095367432,82214,0.0,0.0,0.0,2023-07-12,4.442499947547913,0.04666509134233523,4.489165038890248,4.395834856205577,4.535830130232584,4.349169764863242,17.09419997036998,-42.93776105489184,-12901892,14615.822539011646,24697.43272892396,15.091176429552252,46.00656399550575,4.433333396911621,4.4666666984558105,4.366666793823242,4.5333333015441895,4.333333492279053,4.566666603088379,4.266666889190674,-0.13578518391619104,-50.0,-0.021894760504506117,-0.024276971647309895,0.002382211142803778,46.014296958121896,16.64401435429713,4.419999980926514,4.442499947547913,4.488999996185303,4.509500014781952,BIRLATYRE.NS,2024-11-04 10:49:01.506520
46,2023-07-11 00:00:00+05:30,4.449999809265137,4.5,4.400000095367432,4.449999809265137,169038,0.0,0.0,0.0,2023-07-11,4.4499999523162845,0.05129894205801816,4.501298894374303,4.398701010258266,4.552597836432321,4.347402068200248,62.499955296547036,-23.632897888379414,-12819678,30392.689606406486,27217.83527640204,15.096347935716034,50.81049800830612,4.449999968210856,4.499999841054281,4.399999936421713,4.549999872843425,4.350000063578288,4.5999997456868496,4.3000000317891445,-0.05344425987012373,-33.3334392970789,-0.021101698452818063,-0.024872524433010836,0.0037708259801927727,49.52452142420989,17.044779741983906,4.429999923706054,4.4499999523162845,4.4849999904632565,4.505500013828278,BIRLATYRE.NS,2024-11-04 10:49:01.506520
47,2023-07-10 00:00:00+05:30,4.449999809265137,4.449999809265137,4.349999904632568,4.400000095367432,101430,0.0,0.0,0.0,2023-07-10,4.447499966621399,0.05250315017845011,4.500003116799848,4.394996816442949,4.552506266978299,4.342493666264498,-50.00002980229708,-89.8100876457077,-12988716,18032.000390833084,26424.121693900925,15.10694688783267,40.824601804949445,4.399999936421712,4.4499999682108555,4.350000063578287,4.49999984105428,4.300000031789144,4.549999872843424,4.250000158945719,-0.07870689925753403,-50.0,-0.0246908302484945,-0.025815230928059027,0.0011244006795645273,45.676426796898156,17.476373236415817,4.429999923706054,4.447499966621399,4.483999996185303,4.503000013828277,BIRLATYRE.NS,2024-11-04 10:49:01.506520
48,2023-07-07 00:00:00+05:30,4.400000095367432,4.5,4.400000095367432,4.400000095367432,144030,0.0,0.0,0.0,2023-07-07,4.452499961853027,0.05250315854350571,4.505003120396533,4.399996803309521,4.557506278940038,4.347493644766016,20.83355685058929,-52.083248117318895,-12887286,25605.333888314002,28522.152019667883,15.113346733541555,43.04128942002174,4.433333396911621,4.4666666984558105,4.366666793823242,4.5333333015441895,4.333333492279053,4.566666603088379,4.266666889190674,-0.07675891959026826,-50.0,-0.023987688826541564,-0.026096331097950155,0.002108642271408591,45.676426796898156,17.295124744743376,4.419999885559082,4.452499961853027,4.4879999923706055,4.503000013828277,BIRLATYRE.NS,2024-11-04 10:49:01.506520
49,2023-07-06 00:00:00+05:30,4.449999809265137,4.550000190734863,4.400000095367432,4.449999809265137,164985,0.0,0.0,0.0,2023-07-06,4.457499957084655,0.05199952939082679,4.509499486475482,4.405500427693829,4.561499015866309,4.353500898303002,108.33348234490883,-13.883482660477728,-12743256,29663.968425519553,29251.356552506353,15.122447633169402,50.888290269216114,4.4666666984558105,4.5333333015441895,4.383333206176758,4.616666793823242,4.316666603088379,4.683333396911621,4.233333110809326,0.004552464466830044,-33.3334392970789,-0.022724004902578976,-0.0266234916658023,0.0038994867632233254,48.890219957550855,17.563984607737403,4.419999885559082,4.457499957084655,4.4959999942779545,4.505000011920929,BIRLATYRE.NS,2024-11-04 10:49:01.506520
50,2023-07-05 00:00:00+05:30,4.5,4.5,4.349999904632568,4.449999809265137,132669,0.0,0.0,0.0,2023-07-05,4.452499961853027,0.057296587614951516,4.509796549467978,4.395203374238076,4.56709313708293,4.337906786623124,24.999905625943487,-57.14294926648601,-12578271,23853.61715940997,29148.20358425305,15.132842944948923,42.29774486174254,4.433333237965901,4.516666571299234,4.366666475931803,4.583333333333333,4.28333314259847,4.666666666666666,4.216666380564371,0.01992117807820403,-33.3334392970789,-0.02568601768830092,-0.02759836335660813,0.0019123456683072075,48.890219957550855,17.85352599865405,4.419999885559082,4.452499961853027,4.508000001907349,4.508500015735626,BIRLATYRE.NS,2024-11-04 10:49:01.506520
51,2023-07-04 00:00:00+05:30,4.449999809265137,4.5,4.349999904632568,4.449999809265137,189762,0.0,0.0,0.0,2023-07-04,4.449999976158142,0.05848979521546182,4.508489771373604,4.39151018094268,4.566979566589065,4.3330203857272185,19.607733140204218,-60.31755752818385,-12445602,34118.822780031165,30471.850190463818,15.141216803447374,51.11215822188157,4.433333237965901,4.516666571299234,4.366666475931803,4.583333333333333,4.28333314259847,4.666666666666666,4.216666380564371,-0.008124483280379837,-42.85718178263576,-0.02908910954747057,-0.028076449773684932,-0.0010126597737856388,48.890219957550855,17.55793953272917,4.419999885559082,4.449999976158142,4.525000009536743,4.514500019550323,BIRLATYRE.NS,2024-11-04 10:49:01.506520
52,2023-07-03 00:00:00+05:30,4.449999809265137,4.449999809265137,4.25,4.349999904632568,241694,0.0,0.0,0.0,2023-07-03,4.449999976158142,0.05848979521546182,4.508489771373604,4.39151018094268,4.566979566589065,4.3330203857272185,-151.51521456797767,-150.5587254372894,-12635364,42479.55058384907,29560.107043071977,15.153217125551485,50.633155323519574,4.349999904632568,4.449999809265137,4.25,4.549999713897705,4.150000095367432,4.649999618530273,4.050000190734863,-0.05290530799668116,-71.42859089131788,-0.033005354283112354,-0.027823284830238517,-0.005182069452873837,42.40059258442326,17.23961564634853,4.409999942779541,4.449999976158142,4.5470000171661376,4.525500023365021,BIRLATYRE.NS,2024-11-04 10:49:01.506520
53,2023-06-30 00:00:00+05:30,4.449999809265137,4.5,4.300000190734863,4.400000095367432,174933,0.0,0.0,0.0,2023-06-30,4.457499980926514,0.054471167356852764,4.511971148283367,4.4030288135696605,4.566442315640219,4.348557646212808,-99.99972025569346,-103.63107798669556,-12393670,31099.200674057025,26330.246157877697,15.168683795238694,50.08627796221644,4.400000095367432,4.5,4.300000190734863,4.599999904632568,4.200000286102295,4.699999809265137,4.100000381469727,-0.06789064335376689,-66.66666666666667,-0.027670777703822758,-0.026527767467020055,-0.0011430102368027023,45.056796290904565,16.30109757454792,4.429999923706054,4.457499980926514,4.576000022888183,4.540000026226044,BIRLATYRE.NS,2024-11-04 10:49:01.506520
54,2023-06-28 00:00:00+05:30,4.449999809265137,4.550000190734863,4.400000095367432,4.449999809265137,148016,0.0,0.0,0.0,2023-06-28,4.462499976158142,0.05349622176858747,4.51599619792673,4.409003754389555,4.569492419695317,4.355507532620967,13.333435058498099,-43.27410591737734,-12218737,26612.976637098538,25138.007528832863,15.179854033927443,58.32037649053476,4.4666666984558105,4.5333333015441895,4.383333206176758,4.616666793823242,4.316666603088379,4.683333396911621,4.233333110809326,-0.10234927603746796,-60.000038146972656,-0.025345910145078143,-0.026242014907819376,0.000896104762741233,47.83966623142748,15.63124900164583,4.429999923706054,4.462499976158142,4.599000024795532,4.551500027179718,BIRLATYRE.NS,2024-11-04 10:49:01.506520
55,2023-06-27 00:00:00+05:30,4.400000095367432,4.449999809265137,4.349999904632568,4.449999809265137,93416,0.0,0.0,0.0,2023-06-27,4.469999980926514,0.06155871987245708,4.531558700798971,4.408441261054056,4.593117420671428,4.3468825411816,-84.05813927452783,-83.3334782057277,-12070721,16796.007360901505,24769.26525176644,15.189279697032747,59.515714143493355,4.416666507720947,4.483333110809326,4.383333206176758,4.516666412353516,4.316666603088379,4.5833330154418945,4.2833333015441895,-0.06691643511892029,-50.00007947293549,-0.026909560470474325,-0.026466041098504683,-0.00044351937196964245,47.83966623142748,15.671483713192162,4.429999923706054,4.469999980926514,4.616000032424926,4.5600000309944155,BIRLATYRE.NS,2024-11-04 10:49:01.506520
56,2023-06-26 00:00:00+05:30,4.449999809265137,4.449999809265137,4.349999904632568,4.400000095367432,118122,0.0,0.0,0.0,2023-06-26,4.477499985694886,0.06781360510948824,4.545313590804374,4.409686380585398,4.613127195913862,4.341872775475909,-136.50788460735032,-87.49667543561975,-12164137,20999.46712181786,26762.579724482668,15.195236959019851,50.91340145749625,4.399999936421712,4.4499999682108555,4.350000063578287,4.49999984105428,4.300000031789144,4.549999872843424,4.250000158945719,-0.05671195881275882,-66.66666666666667,-0.028503786107223483,-0.02635516125551227,-0.0021486248517112137,44.90559443950614,14.477585949611075,4.429999923706054,4.477499985694886,4.628000040054321,4.566000034809113,BIRLATYRE.NS,2024-11-04 10:49:01.506520
57,2023-06-23 00:00:00+05:30,4.449999809265137,4.5,4.400000095367432,4.449999809265137,100032,0.0,0.0,0.0,2023-06-23,4.479999971389771,0.06569468610024144,4.545694657490012,4.4143052852895295,4.611389343590254,4.348610599189287,-46.66667302448923,-44.288446253633936,-12046015,17985.550744259006,28203.357875148868,15.20281431988748,49.93403443311011,4.449999968210856,4.499999841054281,4.399999936421713,4.549999872843425,4.350000063578288,4.5999997456868496,4.3000000317891445,-0.07839392758212664,-50.00007947293549,-0.025188788226358838,-0.025818005042584465,0.0006292168162256272,47.38042002598903,13.191849896523753,4.459999942779541,4.479999971389771,4.637000036239624,4.570500032901764,BIRLATYRE.NS,2024-11-04 10:49:01.506520
58,2023-06-22 00:00:00+05:30,4.449999809265137,4.5,4.349999904632568,4.400000095367432,164701,0.0,0.0,0.0,2023-06-22,4.479999971389771,0.06569468610024144,4.545694657490012,4.4143052852895295,4.611389343590254,4.348610599189287,-125.85022097652025,-75.17731072083522,-12146047,29280.178412408557,30757.80965787133,15.209209817480408,44.223619778336015,4.416666666666667,4.483333428700766,4.333333333333334,4.566666762034099,4.266666571299235,4.633333524068197,4.183333237965902,-0.099382512806784,-66.66666666666667,-0.025487152335082364,-0.02597530924664087,0.00048815691155850577,44.542365015233955,12.146496400883484,4.469999980926514,4.479999971389771,4.64100004196167,4.572500035762787,BIRLATYRE.NS,2024-11-04 10:49:01.506520
59,2023-06-21 00:00:00+05:30,4.5,4.5,4.449999809265137,4.449999809265137,98648,0.0,0.0,0.0,2023-06-21,4.4874999761581424,0.06463463832987502,4.5521346144880175,4.422865337828267,4.6167692528178925,4.358230699498392,-34.884021800836294,-38.477732362352874,-11981346,17736.71035088434,31127.217469237024,15.21980549957842,44.59033346750227,4.466666539510091,4.483333269755045,4.433333079020182,4.516666730244954,4.416666348775228,4.533333460489908,4.383332888285318,-0.11112028764336031,-50.00007947293549,-0.020558765585339422,-0.02609734847453049,0.005538582889191068,46.890787758646326,11.02073109788627,4.4899999618530275,4.4874999761581424,4.642000036239624,4.5730000329017635,BIRLATYRE.NS,2024-11-04 10:49:01.506520
60,2023-06-20 00:00:00+05:30,4.5,4.550000190734863,4.349999904632568,4.449999809265137,219068,0.0,0.0,0.0,2023-06-20,4.497499990463257,0.0734041134200289,4.570904103883286,4.424095877043228,4.644308217303315,4.350691763623199,-31.250100893299596,-54.48031642438909,-11882698,39387.98215014527,34474.84424882519,15.226132384729002,38.3095341867958,4.449999968210856,4.5500000317891445,4.3499997456868496,4.650000254313151,4.2499996821085615,4.750000317891439,4.149999459584555,-0.029067011539949134,-57.142954456589415,-0.0188616548943763,-0.027481994196828254,0.008620339302451954,46.890787758646326,10.508341969173692,4.5,4.497499990463257,4.640000038146972,4.571500036716461,BIRLATYRE.NS,2024-11-04 10:49:01.506520
61,2023-06-19 00:00:00+05:30,4.5,4.550000190734863,4.449999809265137,4.550000190734863,118030,0.0,0.0,0.0,2023-06-19,4.5,0.07254765959908306,4.572547659599083,4.427452340400917,4.645095319198166,4.354904680801834,71.42863630439271,-19.196560308943276,-11663630,21698.445354037824,33246.559773495166,15.240209141672587,41.65735399867772,4.516666730244954,4.5833336512247715,4.483333269755045,4.616667111714681,4.416666348775228,4.683334032694498,4.383332888285318,0.0014423254380957478,-28.57140910868212,-0.016403056284062245,-0.029637079022441244,0.013234022738378998,51.58053547299567,9.956538292098609,4.520000076293945,4.5,4.637000045776367,4.57200003862381,BIRLATYRE.NS,2024-11-04 10:49:01.506520
62,2023-06-16 00:00:00+05:30,4.5,4.550000190734863,4.5,4.5,144275,0.0,0.0,0.0,2023-06-16,4.4875,0.08409737463370195,4.5715973746337015,4.403402625366298,4.655694749267404,4.3193052507325955,80.8081902748876,-26.700251985378234,-11781660,26231.81818181819,36133.5883783595,15.247738277132607,46.92789026013498,4.516666730244954,4.533333460489908,4.483333269755045,4.566666920979817,4.466666539510091,4.5833336512247715,4.433333079020182,-0.05357371433217267,-42.85718178263576,-0.02285529629463312,-0.03294558470703599,0.010090288412402872,49.22268075884424,10.12228814246742,4.490000057220459,4.4875,4.630000038146973,4.573500034809112,BIRLATYRE.NS,2024-11-04 10:49:01.506520
63,2023-06-15 00:00:00+05:30,4.550000190734863,4.550000190734863,4.449999809265137,4.5,148148,0.0,0.0,0.0,2023-06-15,4.482500004768371,0.08626000605565824,4.56876001082403,4.396239998712713,4.655020016879688,4.309979992657055,55.555595693395816,-37.72757100390008,-11637385,26936.000000000007,38609.03092749482,15.25699908180439,41.25972118811903,4.5,4.550000190734863,4.449999809265137,4.600000381469727,4.399999618530273,4.65000057220459,4.34999942779541,-0.05130551197062564,-42.85718178263576,-0.025845565155570682,-0.03546815681013671,0.009622591654566026,49.22268075884424,10.719320244308694,4.490000057220459,4.482500004768371,4.627000036239624,4.577500035762787,BIRLATYRE.NS,2024-11-04 10:49:01.506520
