Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
40,2023-08-28 00:00:00+05:30,8.359999656677246,9.220000267028809,8.359999656677246,9.220000267028809,403583,0.0,0.0,0.0,2023-08-28,9.782499933242798,0.9876600519658509,10.770159985208648,8.794839881276948,11.7578200371745,7.807179829311096,-100.99392277152862,-52.63951348187563,6871047,294153.0023698623,183738.1733080686,14.208574465722075,83.67920550678083,8.933333396911621,9.506667137145996,8.646666526794434,9.793334007263184,8.073332786560059,10.366667747497559,7.786665916442871,,-75.84268233192631,0.09772238311099102,0.27138485195754514,-0.17366246884655412,44.83094409490409,22.942825238470224,9.445999908447266,9.782499933242798,9.30700002670288,9.25020001411438,RELCAPITAL.BO,2024-11-27 11:05:09.024471
41,2023-08-21 00:00:00+05:30,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,45360,0.0,0.0,0.0,2023-08-21,9.772499942779541,0.9946428813283041,10.767142824107845,8.777857061451238,11.76178570543615,7.783214180122933,-142.80010731622903,-67.60353065900225,6467464,31518.925714875077,156134.4660426202,14.235815607176296,80.9116339427676,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,,-100.0,0.1640078705370822,0.31480046916918364,-0.15079259863210143,39.522157925245466,23.023142878724173,9.755999946594239,9.772499942779541,9.309800014495849,9.27600001335144,RELCAPITAL.BO,2024-11-27 11:05:09.024471
42,2023-08-14 00:00:00+05:30,9.25,9.25,9.25,9.25,28058,0.0,0.0,0.0,2023-08-14,9.78449993133545,0.9835514360750977,10.768051367410548,8.800948495260352,11.751602803485646,7.817397059185255,-128.68367801053438,-15.97300490104415,6512824,20516.719986285207,187288.35112455644,14.239160010224643,81.88808001341235,9.25,9.25,9.25,9.25,9.25,9.25,9.25,,-85.57692866118488,0.2887369281220842,0.35249861882720895,-0.06376169070512477,43.69929581992653,23.109638798997654,10.263999938964844,9.78449993133545,9.320000019073486,9.300500011444091,RELCAPITAL.BO,2024-11-27 11:05:09.024471
43,2023-08-07 00:00:00+05:30,9.729999542236328,9.979999542236328,9.729999542236328,9.729999542236328,477532,0.0,0.0,0.0,2023-08-07,9.7739999294281,0.9906531643278536,10.764653093755953,8.783346765100248,11.755306258083808,7.7926936007723935,-74.10702733417146,48.207935649136274,6540882,367303.2633611288,228981.25890912424,14.241055981622686,80.12754847521418,9.813332875569662,9.896666208902996,9.646666208902996,10.063332875569662,9.563332875569662,10.146666208902996,9.396666208902996,,-69.52383489746032,0.39875008251383015,0.3684390415034901,0.030311041010340045,48.685071023683875,23.85128727981196,10.797999954223632,9.7739999294281,9.325000019073487,9.315100011825562,RELCAPITAL.BO,2024-11-27 11:05:09.024471
44,2023-07-31 00:00:00+05:30,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,66039,0.0,0.0,0.0,2023-07-31,9.74549994468689,1.0001393385003026,10.745639283187192,8.745360606186587,11.745778621687494,7.745221267686285,-20.28734977674876,100.21802362521983,7018414,53457.65733417796,194400.7577961231,14.27042208944515,87.8622044424693,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,,-53.333349480202024,0.4862859073479626,0.3608612812509051,0.1254246260970575,54.86042213129246,25.427490953405524,11.123999977111817,9.74549994468689,9.325600032806397,9.319800014495849,RELCAPITAL.BO,2024-11-27 11:05:09.024471
45,2023-07-24 00:00:00+05:30,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,41030,0.0,0.0,0.0,2023-07-24,9.688499975204468,1.002954973782176,10.691454948986644,8.685545001422293,11.69440992276882,7.682590027640117,31.86041352847733,172.64503055459858,7084453,34932.26340771897,229636.5329116094,14.274053771704972,89.58591797000925,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,,-36.50792881895142,0.5407630255813576,0.32950512472664073,0.21125790085471685,62.51198491852768,26.67367854944,11.239999961853027,9.688499975204468,9.31940004348755,9.314600019454955,RELCAPITAL.BO,2024-11-27 11:05:09.024471
46,2023-07-17 00:00:00+05:30,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,47715,0.0,0.0,0.0,2023-07-17,9.617999935150147,0.9720114511399652,10.590011386290112,8.645988484010182,11.562022837430078,7.673977032870217,79.08231778334786,269.80108051161596,7125483,42736.044479220735,278312.60028758197,14.276016554415857,90.8646336940354,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,,-18.730165842469937,0.5501198286411277,0.2766906495129615,0.2734291791281662,72.422387932454,26.80781090637159,11.147999954223632,9.617999935150147,9.299000034332275,9.299500017166137,RELCAPITAL.BO,2024-11-27 11:05:09.024471
47,2023-07-07 00:00:00+05:30,11.920000076293945,11.920000076293945,11.920000076293945,11.920000076293945,533937,0.0,0.0,0.0,2023-07-07,9.514999961853027,0.8864268529581029,10.40142681481113,8.628573108894924,11.287853667769232,7.742146255936821,141.01482630396777,418.68694335788865,7173198,503124.8436887798,337206.7392396722,14.277936872271829,90.66511858089464,11.920000076293945,11.920000076293945,11.920000076293945,11.920000076293945,11.920000076293945,11.920000076293945,11.920000076293945,,-0.0,0.49861276047876224,0.20833335473091996,0.2902794057478423,85.71695005302325,25.374169594509812,10.845999908447265,9.514999961853027,9.258200035095214,9.274400014877319,RELCAPITAL.BO,2024-11-27 11:05:09.024471
48,2023-07-06 00:00:00+05:30,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,275615,0.0,0.0,0.0,2023-07-06,9.384499979019164,0.6823601880594669,10.066860167078632,8.702139790959697,10.749220355138098,8.01977960290023,152.6924953462021,452.0456176884775,6639261,247508.80630768533,295727.2131273953,14.295262324570416,86.1665167900449,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,,-0.0,0.3670072905996715,0.13576350329395936,0.23124378730571216,82.96005133593778,21.688821991255782,10.333999824523925,9.384499979019164,9.196800041198731,9.246500015258789,RELCAPITAL.BO,2024-11-27 11:05:09.024471
49,2023-07-05 00:00:00+05:30,10.800000190734863,10.819999694824219,10.800000190734863,10.819999694824219,383842,0.0,0.0,0.0,2023-07-05,9.278999996185302,0.4994512482974937,9.778451244482795,8.779548747887809,10.277902492780289,8.280097499590315,172.86952266734795,473.4445384531538,6363646,328313.86941521923,307781.81483232277,14.306437711510627,85.19054315913681,10.8133331934611,10.826666196187336,10.80666669209798,10.833332697550455,10.793333689371744,10.846665700276692,10.786667188008625,0.47846946234226156,-0.0,0.24810324866218458,0.07795255646753134,0.17015069219465323,79.39968419684972,18.137019498424724,9.845999908447265,9.278999996185302,9.14940004348755,9.229000015258789,RELCAPITAL.BO,2024-11-27 11:05:09.024471
50,2023-07-04 00:00:00+05:30,10.300000190734863,10.3100004196167,10.300000190734863,10.3100004196167,362939,0.0,0.0,0.0,2023-07-04,9.178500032424926,0.35413758227352116,9.532637614698448,8.824362450151405,9.88677519697197,8.470224867877883,208.9810737939312,431.7302407189152,5979804,295802.4786667952,302648.8011865986,14.325022434051887,80.9789255629022,10.30666700998942,10.313333829243977,10.30333360036214,10.316667238871256,10.296666781107584,10.323334058125813,10.293333371480305,0.4124999827574031,-0.0,0.14529271774801522,0.03541488341886802,0.1098778343291472,74.7780327069973,14.860933547145207,9.461999893188477,9.178500032424926,9.10440004348755,9.221900014877319,RELCAPITAL.BO,2024-11-27 11:05:09.024471
51,2023-07-03 00:00:00+05:30,9.819999694824219,9.819999694824219,9.75,9.819999694824219,1393897,0.0,0.0,0.0,2023-07-03,9.10950002670288,0.23720900054228325,9.346709027245163,8.872291026160598,9.583918027787448,8.635082025618313,260.43207697789984,307.1294373108564,5616865,1082060.7531533458,304360.3818165494,14.34536181417038,75.53949467428909,9.796666463216146,9.843332926432293,9.773333231608074,9.866666158040365,9.726666768391928,9.913332621256512,9.703333536783855,0.3510423521860163,-0.0,0.06168988000337272,0.00794542483658121,0.05374445516679151,68.46646592432413,12.063403961029843,9.183999824523926,9.10950002670288,9.07540002822876,9.22520001411438,RELCAPITAL.BO,2024-11-27 11:05:09.024471
52,2023-06-30 00:00:00+05:30,9.359999656677246,9.359999656677246,9.140000343322754,9.359999656677246,403297,0.0,0.0,0.0,2023-06-30,9.069000053405762,0.16880065531359348,9.237800708719355,8.90019939809217,9.40660136403295,8.731398742778575,195.1692417058451,115.46025818449617,4222968,298407.8968673949,109935.28898235028,14.435152842249536,54.16235108795636,9.286666552225748,9.433332761128742,9.21333344777425,9.50666586558024,9.066667238871256,9.653332074483234,8.993334134419758,-0.017001177980753512,-28.915752632945658,0.0019758654840611456,-0.005490688955116666,0.0074665544391778116,59.66856760246209,10.082733411019936,8.98799991607666,9.069000053405762,9.059000034332275,9.239000015258789,RELCAPITAL.BO,2024-11-27 11:05:09.024471
53,2023-06-28 00:00:00+05:30,8.800000190734863,9.0,8.800000190734863,8.920000076293945,54453,0.0,0.0,0.0,2023-06-28,9.055000066757202,0.15439181171547425,9.209391878472676,8.900608255041728,9.36378369018815,8.746216443326254,-83.71391817897603,-51.12668391562135,3819671,38396.89951001497,62817.137011089115,14.464456609801575,35.02740322307628,8.90666675567627,9.013333320617676,8.813333511352539,9.106666564941406,8.706666946411133,9.213333129882812,8.613333702087402,-0.14858387341039142,-81.92775514237324,-0.029203071552464266,-0.007357327564911118,-0.021845743987553148,46.38141990752042,9.458728314784874,8.910000038146972,9.055000066757202,9.05180004119873,9.26320001602173,RELCAPITAL.BO,2024-11-27 11:05:09.024471
54,2023-06-27 00:00:00+05:30,8.920000076293945,9.0,8.859999656677246,8.899999618530273,80583,0.0,0.0,0.0,2023-06-27,9.051500082015991,0.1583558076727439,9.209855889688734,8.893144274343248,9.36821169736148,8.734788466670503,-92.94910708423478,-49.05071375011698,3765218,56694.7581729138,68922.19638635764,14.468782433505302,52.07321156940832,8.919999758402506,8.979999860127766,8.839999516805012,9.06000010172526,8.779999415079752,9.12000020345052,8.699999173482258,-0.1459890752405953,-86.17029587251601,-0.025345796333411386,-0.0018958915680228304,-0.023449904765388555,45.625323035092364,9.714323732937531,8.939999961853028,9.051500082015991,9.054000034332276,9.297900018692017,RELCAPITAL.BO,2024-11-27 11:05:09.024471
55,2023-06-26 00:00:00+05:30,8.850000381469727,9.050000190734863,8.850000381469727,8.920000076293945,57633,0.0,0.0,0.0,2023-06-26,9.050000095367432,0.15999993525140904,9.210000030618842,8.890000160116022,9.36999996587025,8.730000224864614,-97.96671959185917,-45.76957067332242,3845801,40639.23951776198,71979.0559397186,14.475219580989522,59.479181393920236,8.940000216166178,9.030000050862629,8.830000241597492,9.140000025431315,8.740000406901041,9.229999860127766,8.630000432332356,-0.10634274023510151,-84.04258664997397,-0.01805354591209074,0.003966584623324308,-0.022020130535415048,46.230674614901346,10.337963105785777,8.981999969482422,9.050000095367432,9.059200038909912,9.326900024414062,RELCAPITAL.BO,2024-11-27 11:05:09.024471
56,2023-06-23 00:00:00+05:30,9.0,9.100000381469727,8.770000457763672,8.84000015258789,135540,0.0,0.0,0.0,2023-06-23,9.044000101089477,0.1672186647632887,9.211218765852765,8.876781436326189,9.378437430616055,8.709562771562899,-151.51500343638227,-60.20815445852518,3788168,94717.28512360004,79814.01004520775,14.479816018801722,56.03483307439793,8.90333366394043,9.036666870117188,8.706666946411133,9.233333587646484,8.573333740234375,9.366666793823242,8.376667022705078,-0.12161658318078648,-92.55322063062249,-0.010413459078000287,0.00947161725717807,-0.01988507633517836,43.44353116509365,11.009574738083888,9.002000045776366,9.044000101089477,9.06680004119873,9.350100021362305,RELCAPITAL.BO,2024-11-27 11:05:09.024471
57,2023-06-22 00:00:00+05:30,8.899999618530273,9.050000190734863,8.850000381469727,8.970000267028809,90173,0.0,0.0,0.0,2023-06-22,9.044000101089477,0.1672186647632887,9.211218765852765,8.876781436326189,9.378437430616055,8.709562771562899,-113.73037973829643,-45.74297557444567,3923708,63940.85837709812,76088.19127560966,14.490811829466493,58.52653192664806,8.956666946411133,9.063333511352539,8.863333702087402,9.15666675567627,8.756667137145996,9.263333320617676,8.663333892822266,-0.11494401524333706,-77.08330642846002,0.007404727295453384,0.014442886340972658,-0.0070381590455192745,47.1298184921697,11.732848803635699,9.039999961853027,9.044000101089477,9.078600044250487,9.368800020217895,RELCAPITAL.BO,2024-11-27 11:05:09.024471
58,2023-06-21 00:00:00+05:30,9.010000228881836,9.199999809265137,9.0,9.069999694824219,91661,0.0,0.0,0.0,2023-06-21,9.043500089645386,0.1674663501099124,9.210966439755298,8.876033739535474,9.378432789865212,8.70856738942556,-47.12897069518531,-2.8470349590114297,4013881,65720.57447412593,79125.02450023754,14.49798214018481,64.45605558569679,9.089999834696451,9.179999669392902,8.979999860127766,9.289999643961588,8.890000025431315,9.37999947865804,8.780000050862629,-0.1118149278382813,-66.6666997803569,0.01730217089235353,0.016202426102352476,0.0010997447900010539,50.17060081018197,12.34795869035838,9.053999900817871,9.043500089645386,9.09600004196167,9.381100015640259,RELCAPITAL.BO,2024-11-27 11:05:09.024471
59,2023-06-20 00:00:00+05:30,9.0,9.300000190734863,8.800000190734863,9.109999656677246,137909,0.0,0.0,0.0,2023-06-20,9.027500104904174,0.17964507013852274,9.207145175042697,8.84785503476565,9.386790245181219,8.66820996462713,-59.510712863883036,-6.780708233249694,4105542,99316.2830465501,82476.13700676544,14.505157691878539,64.89426922803491,9.070000012715658,9.339999834696453,8.839999834696453,9.570000012715658,8.570000012715658,9.839999834696453,8.339999834696453,-0.1573932494449447,-60.000038146972656,0.01986331532228469,0.01592748990485221,0.003935825417432481,51.40242427872952,12.177093938239121,9.07199993133545,9.027500104904174,9.105000057220458,9.387600021362305,RELCAPITAL.BO,2024-11-27 11:05:09.024471
60,2023-06-19 00:00:00+05:30,9.0,9.149999618530273,8.899999618530273,9.020000457763672,69947,0.0,0.0,0.0,2023-06-19,9.023500108718872,0.17859904313772212,9.202099151856595,8.84490106558115,9.380698194994316,8.666302022443428,-62.95592895931853,-17.4282604868444,3967633,49875.256209098545,78266.10049681927,14.515909802012088,63.65348538332219,9.023333231608072,9.146666844685871,8.896666844685871,9.273333231608072,8.773333231608072,9.396666844685871,8.646666844685871,-0.12174702816199516,-68.99995803833008,0.01890200679141074,0.01494353355049409,0.003958473240916652,48.77468900728929,11.99308574364915,9.070000076293946,9.023500108718872,9.104600067138671,9.38910002708435,RELCAPITAL.BO,2024-11-27 11:05:09.024471
61,2023-06-16 00:00:00+05:30,9.010000228881836,9.199999809265137,9.0,9.029999732971191,124615,0.0,0.0,0.0,2023-06-16,9.003000068664551,0.2011310242526838,9.204131092917235,8.801869044411868,9.405262117169919,8.600738020159184,-31.259466511281094,-1.0038088669641456,4037580,88954.4229768874,85363.81156874946,14.52147069816377,63.32362047160532,9.076666514078775,9.153333028157551,8.953333218892414,9.276666323343912,8.876666704813639,9.353332837422688,8.753333409627277,-0.13049672872505563,-67.32674763139457,0.026248403992742197,0.013953915240264927,0.01229448875247727,49.04831915295252,12.445189804547987,9.13799991607666,9.003000068664551,9.09740005493164,9.396300020217895,RELCAPITAL.BO,2024-11-27 11:05:09.024471
62,2023-06-15 00:00:00+05:30,9.050000190734863,9.25,9.0,9.039999961853027,83363,0.0,0.0,0.0,2023-06-15,8.989000082015991,0.20875320984234294,9.197753291858334,8.780246872173649,9.406506501700678,8.571493662331305,-18.389836799923923,5.3714319606281995,4162195,59573.24423283351,84466.15871671496,14.531387661873021,65.15706092942818,9.09666665395101,9.19333330790202,8.94333330790202,9.34666665395101,8.84666665395101,9.44333330790202,8.69333330790202,-0.12302331879939019,-66.33662618430272,0.03427153839684749,0.01088029305214561,0.02339124534470188,49.30516774533731,12.3994314967605,9.186000061035156,8.989000082015991,9.081800060272217,9.408500022888184,RELCAPITAL.BO,2024-11-27 11:05:09.024471
63,2023-06-14 00:00:00+05:30,8.949999809265137,9.210000038146973,8.899999618530273,9.15999984741211,85163,0.0,0.0,0.0,2023-06-14,8.97450008392334,0.21500247273200687,9.189502556655347,8.759497611191334,9.404505029387353,8.544495138459327,-14.328290590992395,4.271515968578807,4245558,61667.437986515324,90689.3873376853,14.538029681104856,60.25678136430072,9.089999834696451,9.280000050862629,8.96999963124593,9.40000025431315,8.779999415079752,9.590000470479328,8.65999921162923,-0.11473967785404328,-54.45545208873513,0.04303944492742495,0.005032481715970139,0.03800696321145482,52.360462374324385,12.350153319143205,9.240000152587891,8.97450008392334,9.06140007019043,9.425900020599364,RELCAPITAL.BO,2024-11-27 11:05:09.024471
