Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
127,2023-07-14 00:00:00+05:30,2.049999952316284,2.0999999046325684,2.049999952316284,2.049999952316284,19878,0.0,0.0,0.0,2023-07-14,2.1599999904632567,0.21435338085598107,2.3743533713192377,1.9456466096072758,2.5887067521752187,1.7312932287512945,28.673795384411218,-4.9419606922772,-3643202,6037.022081798981,10317.023439350794,4.6020020040651195,25.26265833410571,2.066666603088379,2.0833332538604736,2.0333333015441895,2.116666555404663,2.0166666507720947,2.133333206176758,1.9833333492279053,,-50.00001490116208,-0.04337157420234661,-0.04236385717401423,-0.0010077170283323764,45.58374208050012,16.845094700493874,2.0399999618530273,2.1599999904632567,2.120999994277954,2.712499997615814,EASTSILK.NS,2024-12-13 10:51:23.798924
128,2023-07-13 00:00:00+05:30,2.0999999046325684,2.1500000953674316,2.049999952316284,2.049999952316284,21744,0.0,0.0,0.0,2023-07-13,2.172499990463257,0.21488981836842888,2.387389808831686,1.957610172094828,2.6022796272001147,1.742720353726399,53.09737033950659,3.155820315711045,-3623324,6603.733179728194,11387.023778738749,4.605595530874288,26.04696949715415,2.0833333333333335,2.116666714350383,2.0166665712992353,2.183333476384481,1.983333190282186,2.2166668574015302,1.9166664282480879,,-55.5555643858747,-0.04538530834077292,-0.042111927916931136,-0.0032733804238417874,45.58374208050012,17.643579647738374,2.0599999904632567,2.172499990463257,2.1309999942779543,2.7319999980926513,EASTSILK.NS,2024-12-13 10:51:23.798924
129,2023-07-12 00:00:00+05:30,2.0999999046325684,2.0999999046325684,2.0,2.049999952316284,47807,0.0,0.0,0.0,2023-07-12,2.1799999952316282,0.21299864579511668,2.392998641026745,1.9670013494365115,2.6059972868218617,1.7540027036413948,29.5949957931364,-13.216737008894519,-3601580,14519.16262524217,12582.846428491386,4.6095379991991114,23.132355579177528,2.049999952316284,2.0999999046325684,2.0,2.1499998569488525,1.9500000476837158,2.1999998092651367,1.9000000953674316,,-63.63638136997465,-0.047275842073443375,-0.04129358281097069,-0.005982259262472686,45.58374208050012,18.503486514001683,2.0699999809265135,2.1799999952316282,2.14199999332428,2.7499999976158143,EASTSILK.NS,2024-12-13 10:51:23.798924
130,2023-07-11 00:00:00+05:30,2.0,2.0999999046325684,2.0,2.0,45537,0.0,0.0,0.0,2023-07-11,2.1824999928474424,0.21168186689573418,2.3941818597431768,1.9708181259517084,2.6058637266389106,1.759136259055974,8.849551920620513,-22.486787254027206,-3649387,13492.44444444445,12098.76737930369,4.61824894402775,16.52806479384597,2.0333333015441895,2.066666603088379,1.9666666984558105,2.133333206176758,1.933333396911621,2.1666665077209473,1.8666667938232422,,-76.92307974459867,-0.04897999750279558,-0.03979801799535252,-0.00918197950744306,42.58312717532813,19.88201360299475,2.0599999904632567,2.1824999928474424,2.1549999952316283,2.7664999985694885,EASTSILK.NS,2024-12-13 10:51:23.798924
131,2023-07-10 00:00:00+05:30,2.0999999046325684,2.25,2.049999952316284,2.049999952316284,52604,0.0,0.0,0.0,2023-07-10,2.1849999904632567,0.20969903951122348,2.39469902997448,1.9753009509520332,2.6043980694857036,1.7656019114408097,56.79011953220402,11.839693548768272,-3603850,15976.029258021612,11750.3481130185,4.6267641995817,20.474462609394067,2.116666634877523,2.1833333174387617,1.9833332697550459,2.3166666825612388,1.9166665871938071,2.3833333651224775,1.78333322207133,,-73.33333863152482,-0.04549547396069853,-0.037502523118491754,-0.007992950842206775,44.881186497646674,21.366581237294977,2.05,2.1849999904632567,2.1709999942779543,2.7844999980926515,EASTSILK.NS,2024-12-13 10:51:23.798924
132,2023-07-07 00:00:00+05:30,2.0999999046325684,2.200000047683716,2.0999999046325684,2.1500000953674316,17198,0.0,0.0,0.0,2023-07-07,2.1824999928474424,0.21168186689573418,2.3941818597431768,1.9708181259517084,2.6058637266389106,1.759136259055974,56.410284249274085,23.06080154444838,-3551246,5477.881724463571,10693.92782676772,4.636481609097277,25.43648053322967,2.150000015894572,2.2000001271565752,2.0999999841054278,2.2500001589457193,2.0499998728434243,2.3000002702077227,1.9999998410542803,,-59.99998410542553,-0.04526914027566731,-0.03550428540794006,-0.009764854867727248,49.880364678198575,22.52175688634313,2.0200000047683715,2.1824999928474424,2.185999994277954,2.8004999995231628,EASTSILK.NS,2024-12-13 10:51:23.798924
133,2023-07-06 00:00:00+05:30,2.049999952316284,2.0999999046325684,2.049999952316284,2.0999999046325684,4683,0.0,0.0,0.0,2023-07-06,2.174999988079071,0.21551652095658785,2.390516509035659,1.9594834671224832,2.606033029992247,1.7439669461658953,-3.576278524874972e-05,-6.436346923626748,-3568444,1456.9332671695292,11997.939352343757,4.639551026919236,25.076136000586033,2.0833332538604736,2.116666555404663,2.066666603088379,2.133333206176758,2.0333333015441895,2.1666665077209473,2.0166666507720947,,-66.66667726304965,-0.054141967444934824,-0.03306307169100824,-0.02107889575392658,47.14705526631278,23.76579220070268,1.9699999809265136,2.174999988079071,2.1989999914169314,2.814999997615814,EASTSILK.NS,2024-12-13 10:51:23.798924
134,2023-07-05 00:00:00+05:30,1.9500000476837158,2.0,1.9500000476837158,2.0,19367,0.0,0.0,0.0,2023-07-05,2.1699999928474427,0.21848762816519074,2.3884876210126333,1.951512364682252,2.6069752491778244,1.7330247365170612,-52.46912435576216,-47.57816614683089,-3573127,5738.370370370373,14633.190873637315,4.640404952366514,33.08046277417844,1.9833333492279053,2.0166666507720947,1.9666666984558105,2.0333333015441895,1.933333396911621,2.066666603088379,1.9166667461395264,,-80.0,-0.05975728090829202,-0.027793347752526593,-0.03196393315576543,41.19082782887341,25.29194408165183,1.95,2.1699999928474427,2.2129999923706056,2.8309999990463255,EASTSILK.NS,2024-12-13 10:51:23.798924
135,2023-07-04 00:00:00+05:30,1.9500000476837158,1.9500000476837158,1.899999976158142,1.9500000476837158,15698,0.0,0.0,0.0,2023-07-04,2.1674999952316285,0.22080892050369,2.3883089157353186,1.9466910747279385,2.6091178362390086,1.7258821542242484,-79.1666516102858,-68.72036868644146,-3592494,4534.9778886724425,16856.89599945405,4.644081803767078,40.667089061942505,1.9333333571751912,1.9666667381922402,1.9166666666666665,1.983333428700765,1.8833332856496174,2.016666809717814,1.8666665951410928,,-86.66666136847518,-0.056192694948196564,-0.019802364463585236,-0.03639033048461133,37.94390593772967,26.028641537656643,1.9699999809265136,2.1674999952316285,2.23199999332428,2.8494999980926514,EASTSILK.NS,2024-12-13 10:51:23.798924
136,2023-07-03 00:00:00+05:30,1.9500000476837158,1.9500000476837158,1.850000023841858,1.899999976158142,44013,0.0,0.0,0.0,2023-07-03,2.1699999928474427,0.21848762816519074,2.3884876210126333,1.951512364682252,2.6069752491778244,1.7330247365170612,-105.64101465590166,-83.4381949310511,-3608192,12388.844288984938,19937.375527149452,4.647126112951611,44.81928118667064,1.900000015894572,1.9500000079472861,1.8499999841054282,2.00000003973643,1.799999992052714,2.050000031789144,1.7499999602635703,,-93.33333863152482,-0.045853302544679675,-0.010704781842432402,-0.03514852070224728,34.590526107972934,26.327145758883862,2.0199999809265137,2.1699999928474427,2.25199999332428,2.86849999666214,EASTSILK.NS,2024-12-13 10:51:23.798924
137,2023-06-26 00:00:00+05:30,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,141002,0.0,0.0,0.0,2023-06-26,2.1749999940395357,0.21306040876526963,2.3880604028048054,1.961939585274266,2.601120811570075,1.7488791765089964,-139.47989989092184,-86.37874316947767,-3564179,39689.451353814875,21824.50833669058,4.655857261103416,47.095780013819315,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,,-100.0,-0.02699675064228435,-0.0019176516668705829,-0.025079098975413768,34.590526107972934,26.648611843282403,2.0999999761581423,2.1749999940395357,2.2729999947547914,2.889999998807907,EASTSILK.NS,2024-12-13 10:51:23.798924
138,2023-06-19 00:00:00+05:30,2.0,2.0999999046325684,2.0,2.0,170039,0.0,0.0,0.0,2023-06-19,2.1799999952316282,0.20736441425942123,2.3873644094910493,1.972635580972207,2.594728823750471,1.7652711667127858,-134.08238544551807,-43.52807563147715,-3423177,50381.92592592594,17358.272582409503,4.684206308792567,57.21039753689276,2.0333333015441895,2.066666603088379,1.9666666984558105,2.133333206176758,1.933333396911621,2.1666665077209473,1.8666667938232422,,-92.30769795073684,-0.0024456084241828435,0.00435212307698286,-0.006797731501165703,38.14519162215114,26.52171174027187,2.2,2.1799999952316282,2.2939999961853026,2.9109999990463256,EASTSILK.NS,2024-12-13 10:51:23.798924
139,2023-06-12 00:00:00+05:30,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,73261,0.0,0.0,0.0,2023-06-12,2.177499997615814,0.2099341981555397,2.3874341957713536,1.9675657994602744,2.5973683939268932,1.7576316013047346,-118.69921479081945,-24.5707234048579,-3253138,22792.310076042464,9102.359246530392,4.717922781527048,81.0266752268576,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,,-76.92309385221053,0.0191758608315995,0.006051555952274286,0.013124304879325215,42.16913214821199,26.953996460960155,2.3,2.177499997615814,2.3119999980926513,2.9294999980926515,EASTSILK.NS,2024-12-13 10:51:23.798924
140,2023-06-05 00:00:00+05:30,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,231,0.0,0.0,0.0,2023-06-05,2.167500001192093,0.2184123312592716,2.3859123324513645,1.9490876699328215,2.6043246637106363,1.7306753386735498,-69.91867252269168,2.5494079350714878,-3179877,75.28889052073163,5679.871539152375,4.732167836698156,90.16263527679135,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,,-57.14284254579979,0.036718874637210686,0.0027704797324429814,0.033948394904767705,46.748373970459824,28.06407518316254,2.4,2.167500001192093,2.3269999980926515,2.9475,EASTSILK.NS,2024-12-13 10:51:23.798924
141,2023-05-29 00:00:00+05:30,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,116,0.0,0.0,0.0,2023-05-29,2.152499997615814,0.22622473580392108,2.3787247334197352,1.926275261811893,2.6049494692236563,1.700050526007972,-11.594221377114934,26.79766401012715,-3179646,39.52592510647245,7081.017201310285,4.732211282353853,85.97686298752254,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,,-42.85714042429996,0.048774402850915166,-0.005716618993748946,0.05449102184466411,51.9909130482635,29.993661800775378,2.459999990463257,2.152499997615814,2.3399999952316284,2.965499999523163,EASTSILK.NS,2024-12-13 10:51:23.798924
142,2023-05-22 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,6296,0.0,0.0,0.0,2023-05-22,2.135000002384186,0.22774639486721368,2.3627463972514,1.9072536075169724,2.590492792118613,1.6795072126497586,37.57578784112175,48.84914487827438,-3179530,2238.5778667308673,8841.390020361237,4.73223223818713,86.5473809031009,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,,-28.571404242999648,0.05362165059478485,-0.019339374454914973,0.07296102504969983,58.03421971521784,31.68878208211625,2.4800000190734863,2.135000002384186,2.3529999971389772,2.982000000476837,EASTSILK.NS,2024-12-13 10:51:23.798924
143,2023-05-15 00:00:00+05:30,2.5,2.5,2.5,2.5,7314,0.0,0.0,0.0,2023-05-15,2.114999997615814,0.22070460547422646,2.3357046030900404,1.8942953921415875,2.556409208564267,1.6735907866673612,81.11111323038737,70.17544076408679,-3173234,2708.8888888888896,10492.093058768829,4.733323390240724,88.6634945502312,2.5,2.5,2.5,2.5,2.5,2.5,2.5,,-14.285702121499824,0.049166648381599565,-0.03757963071733993,0.0867462790989395,65.0560475976313,32.543431315501515,2.459999990463257,2.114999997615814,2.3669999933242796,2.9959999990463255,EASTSILK.NS,2024-12-13 10:51:23.798924
144,2023-05-08 00:00:00+05:30,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,13825,0.0,0.0,0.0,2023-05-08,2.0875,0.203828477807034,2.291328477807034,1.8836715221929659,2.495156955614068,1.6798430443859318,136.31153943359453,90.24743234224476,-3165920,5325.184989858558,12437.894101238813,4.73453787328098,91.27803370844589,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,,-0.0,0.03286947087391079,-0.0592662004920748,0.09213567136598559,73.29037841581886,32.3342908555087,2.4,2.0875,2.378999991416931,3.0089999985694886,EASTSILK.NS,2024-12-13 10:51:23.798924
145,2023-05-05 00:00:00+05:30,2.5,2.5,2.5,2.5,15367,0.0,0.0,0.0,2023-05-05,2.0525000035762786,0.16817519540436188,2.2206751989806404,1.8843248081719168,2.3888503943850026,1.7161496127675548,155.17239991370346,61.117813981537694,-3179745,5691.481481481483,14216.071379083874,4.736734218223283,92.52677817445678,2.5,2.5,2.5,2.5,2.5,2.5,2.5,,-0.0,0.001657647383224159,-0.08230011833357119,0.08395776571679535,69.73304395986382,30.78247189300695,2.3,2.0525000035762786,2.3889999914169313,3.0225,EASTSILK.NS,2024-12-13 10:51:23.798924
146,2023-05-04 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,13252,0.0,0.0,0.0,2023-05-04,2.0200000047683715,0.1370747063272891,2.1570747110956607,1.8829252984410825,2.2941494174229495,1.7458505921137932,180.23259736018332,32.95752494067829,-3195112,4711.822409453217,16347.21885348447,4.739295350407186,86.1622277785237,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,,-0.0,-0.02847958522639038,-0.10328955976277002,0.07480997453637964,65.46160244178739,29.601874531185526,2.209999990463257,2.0200000047683715,2.4019999933242797,3.039000000953674,EASTSILK.NS,2024-12-13 10:51:23.798924
147,2023-05-03 00:00:00+05:30,2.299999952316284,2.299999952316284,2.25,2.299999952316284,60323,0.0,0.0,0.0,2023-05-03,1.9975000023841858,0.10447234591793302,2.1019723483021187,1.8930276564662527,2.206444694220052,1.7885553105483198,202.8985341990897,2.847033897777384,-3208364,20554.503277566706,19256.067964492282,4.741607543175696,79.65651294387308,2.2833333015441895,2.316666603088379,2.2666666507720947,2.3333332538604736,2.2333333492279053,2.366666555404663,2.2166666984558105,,-0.0,-0.056784391138122725,-0.1219920533968649,0.06520766225874218,60.25294230895623,28.92080167578946,2.1299999713897706,1.9975000023841858,2.4179999923706053,3.055500001907349,EASTSILK.NS,2024-12-13 10:51:23.798924
148,2023-05-02 00:00:00+05:30,2.200000047683716,2.200000047683716,2.049999952316284,2.200000047683716,89111,0.0,0.0,0.0,2023-05-02,1.9850000023841858,0.0779675962396115,2.062967598623797,1.9070324061445743,2.1409351948634088,1.829064809904963,192.21415595846585,-28.396506428386903,-3268687,29043.585814687947,18931.459136223675,4.752642605235914,77.47840350295954,2.150000015894572,2.2500000794728594,2.0999999841054278,2.3000001112620034,1.9999999205271402,2.400000174840291,1.9499998887379961,,-0.0,-0.08231425141949877,-0.13829396896155044,0.055979717542051666,53.78056571954437,28.909084067554094,2.0699999809265135,1.9850000023841858,2.435999994277954,3.07150000333786,EASTSILK.NS,2024-12-13 10:51:23.798924
149,2023-04-28 00:00:00+05:30,2.049999952316284,2.1500000953674316,2.049999952316284,2.0999999046325684,62866,0.0,0.0,0.0,2023-04-28,1.9825000047683716,0.07122055685218708,2.0537205616205587,1.9112794479161845,2.1249411184727456,1.8400588910639974,214.2857780030481,-40.98583478654797,-3357798,19558.31022290831,16403.427466607605,4.769799811953873,75.13620985305423,2.099999984105428,2.1500000158945722,2.0499998728434248,2.2000001271565757,1.9999998410542807,2.2500001589457197,1.9499997297922773,,-16.666726271297232,-0.10390454781715164,-0.15228889834706333,0.04838435052991169,45.546822093780904,29.796199969294232,2.0299999713897705,1.9825000047683716,2.45699999332428,3.087000002861023,EASTSILK.NS,2024-12-13 10:51:23.798924
150,2023-04-27 00:00:00+05:30,2.049999952316284,2.049999952316284,2.0,2.049999952316284,71872,0.0,0.0,0.0,2023-04-27,1.9900000095367432,0.08973645806022335,2.0797364675969665,1.9002635514765198,2.16947292565719,1.8105270934162965,119.99998410542167,-56.28336519321225,-3420664,21827.792084870518,15614.706777532429,4.782519721654269,77.74813500484706,2.0333333015441895,2.066666603088379,2.0166666507720947,2.0833332538604736,1.9833333492279053,2.116666555404663,1.9666666984558105,,-19.99999046325229,-0.12012385945278892,-0.16438498597954126,0.04426112652675235,40.63689991744736,31.278525817418753,2.0,1.9900000095367432,2.4789999961853026,3.102000002861023,EASTSILK.NS,2024-12-13 10:51:23.798924
151,2023-04-26 00:00:00+05:30,2.049999952316284,2.049999952316284,1.9500000476837158,2.0,60417,0.0,0.0,0.0,2023-04-26,2.000000011920929,0.10637570140837765,2.1063757133293066,1.8936243105125514,2.2127514147376846,1.7872486091041737,74.07408633840718,-65.08864289339833,-3492536,17901.333333333336,14061.435450697903,4.79748499152306,80.30256328714343,2.0,2.049999952316284,1.9500000476837158,2.0999999046325684,1.9000000953674316,2.1499998569488525,1.8500001430511475,,-39.99998092650458,-0.13414519708464834,-0.17545026761122934,0.041305070526581,35.2124152679645,33.24155548996534,1.9900000095367432,2.000000011920929,2.5039999961853026,3.11650000333786,EASTSILK.NS,2024-12-13 10:51:23.798924
