Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
232,2023-01-10 00:00:00+05:30,4.090000152587891,4.090000152587891,3.9100000858306885,3.9200000762939453,2556,0.0,0.0,0.0,2023-01-10,4.006500101089477,0.0911491204740194,4.097649221563497,3.915350980615458,4.188798342037516,3.8242018601414385,-127.97599618681787,-89.24917829709112,-189196,2221.622990358795,7454.698739172378,4.280321669394465,33.56712314548352,3.9733334382375083,4.036666790644328,3.856666723887126,4.153333504994711,3.793333371480306,4.21666685740153,3.676666657129924,0.28740049518544053,-58.333304358839996,-0.015667716615233473,-0.02302566835365727,0.007357951738423796,44.51156725538964,23.91516798569377,4.02400016784668,4.006500101089477,4.091000075340271,4.2375000166893,METALFORGE.BO,2024-12-13 11:08:18.799189
233,2023-01-09 00:00:00+05:30,4.090000152587891,4.130000114440918,3.9100000858306885,4.090000152587891,2507,0.0,0.0,0.0,2023-01-09,4.015500092506409,0.09104511408129162,4.1065452065877,3.9244549784251173,4.197590320668993,3.833409864343826,75.42585285671687,4.026558209651742,-186640,2273.5321202145515,8762.967676375772,4.281105668011983,39.57791729196511,4.043333450953166,4.1766668160756435,3.956666787465414,4.2633334795633955,3.8233334223429365,4.396666844685873,3.7366667588551845,0.34179223817662857,-22.916605613269986,-0.007575154286972641,-0.024865156288263215,0.017290002001290574,52.38088186792386,24.647038380609622,4.058000183105468,4.015500092506409,4.100400071144104,4.243300015926361,METALFORGE.BO,2024-12-13 11:08:18.799189
234,2023-01-06 00:00:00+05:30,4.090000152587891,4.090000152587891,3.950000047683716,4.050000190734863,270,0.0,0.0,0.0,2023-01-06,4.006500089168549,0.09218260893700801,4.098682698105557,3.914317480231541,4.190865307042565,3.822134871294533,55.55564298439664,-18.436940635990005,-189147,242.46119645309273,10385.326565416077,4.2815143820360655,36.29048471574934,4.03000013033549,4.110000212987265,3.97000010808309,4.170000235239665,3.8900000254313154,4.250000317891439,3.830000003178915,0.15263522671312799,-31.249934807389987,-0.01384187890645272,-0.029187656788585856,0.015345777882133135,50.467596220472565,25.435206498211304,4.040000152587891,4.006500089168549,4.106000065803528,4.245300014019012,METALFORGE.BO,2024-12-13 11:08:18.799189
235,2023-01-05 00:00:00+05:30,3.9700000286102295,4.099999904632568,3.950000047683716,4.050000190734863,37427,0.0,0.0,0.0,2023-01-05,4.005500090122223,0.0917935415943346,4.097293631716558,3.9137065485278884,4.1890871733108925,3.821913006933554,66.9070395716354,-19.425675430014152,-188877,33609.61185055519,12921.042907656822,4.281567719628679,35.150888350305394,4.033333381017049,4.116666714350382,3.9666668574015294,4.183333237965901,3.8833335240681963,4.266666571299234,3.816667000452677,0.12334621498865563,-31.249934807389987,-0.017716069806375856,-0.033024101259119136,0.01530803145274328,50.467596220472565,26.28400293255158,4.022000122070312,4.005500090122223,4.11500006198883,4.246700012683869,METALFORGE.BO,2024-12-13 11:08:18.799189
236,2023-01-04 00:00:00+05:30,3.9100000858306885,4.199999809265137,3.9100000858306885,4.010000228881836,7605,0.0,0.0,0.0,2023-01-04,4.00300008058548,0.09119672846548098,4.094196809050961,3.911803352119999,4.1853935375164415,3.820606623654518,89.11737914287717,-16.085212109240224,-226304,6761.873656979219,7748.900671932227,4.2892069660975904,50.13171006214263,4.040000041325887,4.169999996821085,3.8800002733866368,4.329999764760335,3.7500003178914385,4.459999720255533,3.5900005499521885,0.0050097076943615,-39.58326400150999,-0.02240778285542344,-0.03685110912230495,0.01444332626688151,48.690008501069826,27.198091400302648,4.030000114440918,4.00300008058548,4.121000056266785,4.248200008869171,METALFORGE.BO,2024-12-13 11:08:18.799189
237,2023-01-03 00:00:00+05:30,4.039999961853027,4.099999904632568,3.9000000953674316,4.090000152587891,21391,0.0,0.0,0.0,2023-01-03,4.0075000643730165,0.09374517224918585,4.101245236622202,3.9137548921238308,4.194990408871388,3.820009719874645,77.92209293466159,-29.775874739161022,-218699,19398.933220386705,7995.657425670478,4.29109119626271,41.231061533417716,4.03000005086263,4.160000006357828,3.9600001970926915,4.229999860127767,3.830000241597493,4.359999815622965,3.7600003878275547,-0.0061867158577931375,-7.4999359249839515,-0.024135695245489863,-0.040461940689025325,0.01632624544353546,52.16682143529517,28.182494365573028,4.038000106811523,4.0075000643730165,4.129200053215027,4.251500008106231,METALFORGE.BO,2024-12-13 11:08:18.799189
238,2023-01-02 00:00:00+05:30,4.0,4.070000171661377,3.8499999046325684,4.0,5676,0.0,0.0,0.0,2023-01-02,4.013000047206878,0.10172715832718932,4.114727205534067,3.911272888879689,4.216454363861257,3.8095457305525,10.677789149703438,-83.68204149245216,-240090,5034.146085981238,5144.83847699142,4.2949821461789925,23.051625240359385,3.9733333587646484,4.0966668128967285,3.87666654586792,4.193333625793457,3.75333309173584,4.316667079925537,3.6566662788391113,-0.08393190794491592,-29.999982118600172,-0.03386103472737645,-0.044543502049909194,0.010682467322532745,48.3110908528368,28.016763377646758,4.024000072479248,4.013000047206878,4.1340000486373905,4.254600007534027,METALFORGE.BO,2024-12-13 11:08:18.799189
239,2022-12-30 00:00:00+05:30,3.9000000953674316,4.119999885559082,3.9000000953674316,3.9600000381469727,3445,0.0,0.0,0.0,2022-12-30,4.017000043392182,0.10275670369194556,4.119756747084128,3.9142433397002363,4.222513450776073,3.811486636008291,29.134487561300247,-68.55170582179217,-245766,3024.8779244072493,5172.511574743966,4.296504464409977,31.58299431722061,3.993333339691162,4.086666584014893,3.866666793823242,4.2133331298828125,3.7733335494995117,4.306666374206543,3.646667003631592,-0.09520808432616788,-39.99997615813356,-0.03693571896481185,-0.047214118880542374,0.010278399915730527,46.53239806719663,27.433521654214864,4.004000091552735,4.017000043392182,4.140600047111511,4.258500006198883,METALFORGE.BO,2024-12-13 11:08:18.799189
240,2022-12-29 00:00:00+05:30,3.9100000858306885,4.090000152587891,3.859999895095825,4.090000152587891,4705,0.0,0.0,0.0,2022-12-29,4.0255000472068785,0.10480429809414497,4.130304345301023,3.9206957491127334,4.235108643395169,3.8158914510185884,45.56355944389294,-54.277277947817566,-242321,4266.840297411035,5709.419987328144,4.297561792553439,22.266788758869083,4.013333400090535,4.166666905085245,3.9366666475931797,4.243333657582601,3.7833331425984698,4.396667162577311,3.7066663901011143,-0.04734497876737189,-21.276574158572693,-0.03637322422320288,-0.049783718859475,0.01341049463627212,51.9247283835259,27.1355678460884,3.9560000896453857,4.0255000472068785,4.148800044059754,4.261900007724762,METALFORGE.BO,2024-12-13 11:08:18.799189
241,2022-12-28 00:00:00+05:30,4.0,4.050000190734863,4.0,4.050000190734863,3000,0.0,0.0,0.0,2022-12-28,4.021000039577484,0.10381660563888612,4.12481664521637,3.917183433938598,4.228633250855257,3.813366828299712,71.77621746740068,-41.43190180465274,-247026,2694.0132939232526,6070.064909807421,4.298456341701681,21.779644805444534,4.033333460489909,4.066666920979818,4.016666730244955,4.083333651224772,3.983333269755046,4.116667111714682,3.9666665395100917,-0.07885253020013856,-29.78720382200177,-0.04790499261679093,-0.05313634251854303,0.0052313499017521,50.27847198696588,26.425198870586502,3.9200000762939453,4.021000039577484,4.153600039482117,4.2657000041007995,METALFORGE.BO,2024-12-13 11:08:18.799189
242,2022-12-27 00:00:00+05:30,3.9800000190734863,4.03000020980835,3.75,4.019999980926514,3104,0.0,0.0,0.0,2022-12-27,4.021000039577484,0.10381660563888612,4.12481664521637,3.917183433938598,4.228633250855257,3.813366828299712,-49.21421366613212,-113.4875622220607,-250026,2766.758161316008,6914.077813778463,4.29914098377221,17.544646208459042,3.933333396911621,4.116666793823242,3.8366665840148926,4.213333606719971,3.6533331871032715,4.396667003631592,3.556666374206543,-0.0501294235034325,-48.27588474849108,-0.058003927231892405,-0.05444417999398106,-0.0035597472379113454,49.06374316672389,26.642181607778067,3.9260000228881835,4.021000039577484,4.1596000337600705,4.269900000095367,METALFORGE.BO,2024-12-13 11:08:18.799189
243,2022-12-26 00:00:00+05:30,3.8499999046325684,3.9000000953674316,3.8499999046325684,3.9000000953674316,2371,0.0,0.0,0.0,2022-12-26,4.02050005197525,0.10384575111983381,4.124345803095084,3.9166543008554164,4.228191554214917,3.8128085497355824,-127.69487625027891,-147.75598040840833,-253130,2050.3103673697046,7950.907726894076,4.299939121632987,18.453349744024337,3.883333365122477,3.9166668256123858,3.8666666348775225,3.9333335558573403,3.833333174387614,3.966667016347249,3.816666444142659,-0.08041608013112811,-68.96551440643861,-0.06710021032264812,-0.05355424318450322,-0.013545967138144904,43.98039032940869,26.61588995327347,3.9140000343322754,4.02050005197525,4.166800036430359,4.274300000667572,METALFORGE.BO,2024-12-13 11:08:18.799189
244,2022-12-23 00:00:00+05:30,3.759999990463257,4.090000152587891,3.7200000286102295,3.7200000286102295,10273,0.0,0.0,0.0,2022-12-23,4.028000056743622,0.10003154178901104,4.128031598532633,3.927968514954611,4.228063140321644,3.8279369731656,-239.74755162212554,-175.92003449092547,-255501,8473.516264851194,9426.057066775169,4.300814523495093,20.44645219126194,3.8433334032694497,3.96666677792867,3.596666653951009,4.21333352724711,3.4733332792917886,4.336666901906331,3.2266665299733477,-0.09130454223264903,-100.0,-0.06591136872737957,-0.05016775139996699,-0.015743617327412585,34.93621123808967,24.65699809389008,3.95,4.028000056743622,4.175800032615662,4.280600001811981,METALFORGE.BO,2024-12-13 11:08:18.799189
245,2022-12-22 00:00:00+05:30,4.0,4.099999904632568,3.880000114440918,3.9100000858306885,15375,0.0,0.0,0.0,2022-12-22,4.0465000629425045,0.06968155674903241,4.116181619691537,3.976818506193472,4.185863176440569,3.90713694944444,-127.90703949724579,-105.71160549184238,-245228,13329.545070677608,9664.192267256163,4.3063755536511605,29.25373963840343,3.9633333683013916,4.046666622161865,3.826666831970215,4.183333158493042,3.743333578109741,4.266666412353516,3.6066670417785645,-0.05245979372356893,-82.97869858024353,-0.04566335482663053,-0.04623184706811384,0.0005684922414833093,41.50393291176638,22.547422245323357,4.016000032424927,4.0465000629425045,4.1868000316619876,4.289400000572204,METALFORGE.BO,2024-12-13 11:08:18.799189
246,2022-12-21 00:00:00+05:30,3.9600000381469727,4.099999904632568,3.9200000762939453,4.079999923706055,10150,0.0,0.0,0.0,2022-12-21,4.056000053882599,0.06269385112991702,4.118693905012516,3.9933062027526818,4.181387756142433,3.9306123516227647,7.058632574479254,-66.79868760598438,-229853,9182.261003096153,8747.854066400801,4.3121380507012415,35.97941247527592,4.0333333015441895,4.146666526794434,3.9666666984558105,4.2133331298828125,3.8533334732055664,4.326666355133057,3.7866668701171875,-0.0016047865546692922,-46.808540858833965,-0.03776001910682858,-0.04637397012848467,0.008613951021656088,49.186272144605205,21.253891209379013,4.044000053405762,4.056000053882599,4.195200028419495,4.294599997997284,METALFORGE.BO,2024-12-13 11:08:18.799189
247,2022-12-20 00:00:00+05:30,4.079999923706055,4.079999923706055,3.9200000762939453,3.9600000381469727,7106,0.0,0.0,0.0,2022-12-20,4.057500064373016,0.06364989545605805,4.121149959829075,3.9938501689169583,4.184799855285132,3.9302002734609003,-89.94720828544783,-97.0656355712434,-240003,6239.414377601715,8639.252332226963,4.314387569272023,30.416480173555186,3.986666679382324,4.053333282470703,3.8933334350585938,4.146666526794434,3.826666831970215,4.2133331298828125,3.7333335876464844,-0.014134613114389514,-72.340416897476,-0.04381164120924996,-0.048527457883898686,0.0047158166746487234,42.170025081224125,20.167114626734616,4.038000106811523,4.057500064373016,4.199800028800964,4.29849999666214,METALFORGE.BO,2024-12-13 11:08:18.799189
248,2022-12-19 00:00:00+05:30,4.090000152587891,4.090000152587891,3.9000000953674316,4.079999923706055,4520,0.0,0.0,0.0,2022-12-19,4.0620000720024105,0.05943588595992942,4.12143595796234,4.002564186042481,4.18087184392227,3.943128300082552,-51.207749833437745,-79.87323630109842,-232897,4089.0462792112917,9239.211820883274,4.316808247733317,25.728384882760864,4.023333390553792,4.146666685740152,3.9566666285196934,4.213333447774251,3.833333333333333,4.336666742960611,3.7666665712992344,0.007477378900408849,-46.808540858833965,-0.039077568032148235,-0.049706412052560864,0.010628844020412628,48.372051950492164,18.66929219952143,4.066000080108642,4.0620000720024105,4.2084000253677365,4.30389999628067,METALFORGE.BO,2024-12-13 11:08:18.799189
249,2022-12-16 00:00:00+05:30,4.010000228881836,4.070000171661377,4.0,4.050000190734863,2923,0.0,0.0,0.0,2022-12-16,4.059000074863434,0.05999117460942221,4.118991249472856,3.9990089002540117,4.178982424082278,3.9390177256445895,-37.59387066588724,-73.64822737210427,-237417,2624.8669527125553,10526.753206301271,4.317841627399259,28.304906130656676,4.040000120798747,4.080000241597494,4.010000069936117,4.110000292460124,3.96999994913737,4.150000413258871,3.93999989827474,-0.004704607742559947,-53.191459141166035,-0.04424260598119112,-0.05236362305766402,0.008121017076472899,46.54707847636002,17.056252662522613,4.032000112533569,4.059000074863434,4.214800028800965,4.30849999666214,METALFORGE.BO,2024-12-13 11:08:18.799189
250,2022-12-15 00:00:00+05:30,4.0,4.050000190734863,3.9100000858306885,4.050000190734863,10917,0.0,0.0,0.0,2022-12-15,4.0620000720024105,0.06100901055139457,4.123009082553805,4.000991061451016,4.1840180931052,3.9399820508996215,-102.93319925933648,-98.11360561777907,-234494,9803.514376586714,12502.224769698449,4.318599608530944,25.313661232406417,4.003333489100139,4.096666892369589,3.956666787465414,4.1433335940043134,3.863333384195964,4.236666997273764,3.816666682561239,0.027856368173280653,-53.191459141166035,-0.04723055804786114,-0.05439387732678224,0.007163319278921103,46.547078476360035,16.04725416777553,4.028000116348267,4.0620000720024105,4.2206000280380245,4.312899992465973,METALFORGE.BO,2024-12-13 11:08:18.799189
251,2022-12-14 00:00:00+05:30,3.930000066757202,4.079999923706055,3.930000066757202,4.050000190734863,10479,0.0,0.0,0.0,2022-12-14,4.065000069141388,0.06185717721995024,4.126857246361339,4.003142891921438,4.188714423581288,3.9412857147014875,-82.22215996846096,-93.49666483122712,-223577,9410.18843567392,13176.902367976381,4.3214689015691965,29.259991632575847,4.020000060399373,4.110000054041544,3.9600001970926915,4.169999917348226,3.8700002034505205,4.2599999109903965,3.810000340143839,-0.03471212629479844,-53.191459141166035,-0.05034042761734181,-0.05618470714651251,0.005844279529170701,46.547078476360035,14.660275988713183,4.018000078201294,4.065000069141388,4.226200022697449,4.315399992465973,METALFORGE.BO,2024-12-13 11:08:18.799189
252,2022-12-13 00:00:00+05:30,4.0,4.099999904632568,3.990000009536743,4.099999904632568,8922,0.0,0.0,0.0,2022-12-13,4.075000059604645,0.07423287645148391,4.149232936056129,4.000767183153161,4.223465812507612,3.926534306701677,-13.333466018526954,-73.02991594617676,-213098,8110.908490619092,14118.580851051996,4.324281335449089,30.71159347896068,4.06333327293396,4.136666536331177,4.026666641235352,4.173333168029785,3.9533333778381348,4.246666431427002,3.9166667461395264,-0.04464710423800349,-42.55322818572695,-0.053559269299216616,-0.05764577702880518,0.004086507729588566,48.851401834925916,13.311898985875915,4.028000020980835,4.075000059604645,4.232600016593933,4.319699990749359,METALFORGE.BO,2024-12-13 11:08:18.799189
253,2022-12-12 00:00:00+05:30,4.0,4.190000057220459,3.8299999237060547,3.9100000858306885,44273,0.0,0.0,0.0,2022-12-12,4.075000059604645,0.07423287645148391,4.149232936056129,4.000767183153161,4.223465812507612,3.926534306701677,-166.0820386564731,-127.80024245565879,-222020,38383.02106758437,15620.49894116022,4.32627726877738,30.28950309432635,3.9766666889190674,4.12333345413208,3.763333320617676,4.336666822433472,3.616666555404663,4.483333587646484,3.4033331871032715,-0.0905878508850432,-82.97869858024353,-0.06179307222579755,-0.058667403961202326,-0.003125668264595226,38.02553459401922,12.312251625395524,4.048000001907349,4.075000059604645,4.237200016975403,4.323099992275238,METALFORGE.BO,2024-12-13 11:08:18.799189
254,2022-12-09 00:00:00+05:30,4.010000228881836,4.190000057220459,4.0,4.03000020980835,7657,0.0,0.0,0.0,2022-12-09,4.09200005531311,0.07338430553928585,4.165384360852396,4.018615749773824,4.238768666391682,3.9452314442345386,-13.649333742207984,-78.2434250031055,-177747,6842.064310527329,9929.868409554181,4.345509375844275,48.565789614604775,4.0733334223429365,4.146666844685873,3.956666787465414,4.2633334795633955,3.8833333651224775,4.336666901906332,3.766666730244955,0.04493673691460179,-64.28569806676627,-0.05268647302667784,-0.05788598689505352,0.00519951386837568,43.41451885953938,11.235708314108946,4.081999969482422,4.09200005531311,4.24560001373291,4.328499989509583,METALFORGE.BO,2024-12-13 11:08:18.799189
