Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
336,2022-08-25 00:00:00+05:30,4.199999809265137,4.400000095367432,4.150000095367432,4.400000095367432,7733,0.0,0.0,0.0,2022-08-25,4.377499961853028,0.10696162476582761,4.484461586618855,4.2705383370872,4.591423211384683,4.1635767123213725,38.59657928665861,-77.16232482229928,-115478,7561.155719439186,14040.38509038488,4.474285962007282,33.4808447308602,4.316666762034099,4.483333428700766,4.233333428700766,4.566666762034099,4.066666762034099,4.733333428700766,3.9833334287007656,0.12985749634414342,-19.999980926513672,-0.03132544035074858,-0.03764298924812097,0.006317548897372391,50.9547215942582,11.873759743992242,4.340000057220459,4.377499961853028,4.425999994277954,,METALFORGE.NS,2024-12-05 10:58:03.330939
337,2022-08-24 00:00:00+05:30,4.349999904632568,4.349999904632568,4.150000095367432,4.300000190734863,12117,0.0,0.0,0.0,2022-08-24,4.374999952316284,0.10699237318210927,4.4819923254983935,4.268007579134175,4.588984698680503,4.161015205952066,-15.38456522421308,-130.3902923818946,-123211,11578.467180252072,15660.192433121303,4.475101451201657,30.067161360448424,4.266666730244954,4.383333365122477,4.18333355585734,4.466666539510091,4.066666920979817,4.583333174387613,3.983333746592203,0.06758225594167686,-39.999961853027344,-0.03922388779809438,-0.039222376472464064,-1.5113256303170286e-06,46.08670227674891,11.921192517024739,4.330000019073486,4.374999952316284,4.430999994277954,,METALFORGE.NS,2024-12-05 10:58:03.330939
338,2022-08-23 00:00:00+05:30,4.150000095367432,4.400000095367432,4.050000190734863,4.349999904632568,10700,0.0,0.0,0.0,2022-08-23,4.384999942779541,0.1089422932618846,4.493942236041426,4.276057649517656,4.60288452930331,4.167115356255772,-25.99383027946071,-135.92225527993966,-111094,10343.33310657077,16680.62374633861,4.4781661216138655,28.985679201767567,4.266666730244954,4.483333269755045,4.133333365122477,4.6166666348775225,3.9166668256123858,4.833333174387613,3.7833334604899083,0.060686821644170726,-36.363675771652304,-0.03889351721310863,-0.03922199864105648,0.0003284814279478493,48.31311378654616,11.383067811988967,4.35,4.384999942779541,4.438999986648559,,METALFORGE.NS,2024-12-05 10:58:03.330939
339,2022-08-22 00:00:00+05:30,4.5,4.5,4.199999809265137,4.25,45125,0.0,0.0,0.0,2022-08-22,4.392499947547913,0.11153829906829446,4.504038246616207,4.280961648479619,4.615576545684502,4.169423349411324,9.00895869747675,-94.30899169031841,-121794,42618.05555555555,18264.94640628057,4.480178091100375,30.225162310506178,4.316666603088379,4.433333396911621,4.133333206176758,4.616666793823242,4.016666412353516,4.733333587646484,3.8333330154418945,0.049183571342215265,-58.33332671059397,-0.04280546128418017,-0.03930411899804344,-0.00350134228613673,43.21887742067981,10.80354889887352,4.330000019073486,4.392499947547913,4.44899998664856,,METALFORGE.NS,2024-12-05 10:58:03.330939
340,2022-08-19 00:00:00+05:30,4.349999904632568,4.449999809265137,4.25,4.400000095367432,4367,0.0,0.0,0.0,2022-08-19,4.40249993801117,0.10696163943035453,4.509461577441524,4.295538298580816,4.616423216871879,4.188576659150461,43.60054674115304,-50.072444019692796,-76669,4269.955648104349,12176.669118961829,4.496497071690499,39.971688229583904,4.3666666348775225,4.483333269755045,4.283333460489908,4.566666444142659,4.166666825612386,4.683333079020182,4.0833336512247715,0.22637176068979825,-42.85711366302318,-0.03731689208129563,-0.03842878342650926,0.0011118913452136323,50.09602905101136,11.530881180828164,4.3199999809265135,4.40249993801117,4.459999990463257,,METALFORGE.NS,2024-12-05 10:58:03.330939
341,2022-08-18 00:00:00+05:30,4.5,4.5,4.300000190734863,4.349999904632568,19937,0.0,0.0,0.0,2022-08-18,4.40249993801117,0.10696163943035453,4.509461577441524,4.295538298580816,4.616423216871879,4.188576659150461,57.66529981378331,-35.35349916869502,-81036,19272.432910813226,14153.347486676197,4.497163723004973,48.01592380768103,4.3833333651224775,4.466666539510092,4.266666730244955,4.583333174387614,4.183333555857341,4.6666663487752285,4.066666920979818,0.2242591653987003,-50.0,-0.044497189508011736,-0.03870675626281267,-0.005790433245199067,47.51079933810557,12.31416209985624,4.279999923706055,4.40249993801117,4.4689999866485595,,METALFORGE.NS,2024-12-05 10:58:03.330939
342,2022-08-17 00:00:00+05:30,4.349999904632568,4.449999809265137,4.150000095367432,4.400000095367432,14989,0.0,0.0,0.0,2022-08-17,4.404999947547912,0.10625194701318659,4.511251894561099,4.298748000534726,4.617503841574285,4.192496053521539,12.345688702681684,-87.6968827021993,-61099,14655.911428769428,12873.57613064194,4.501956431447232,42.51113196216724,4.333333333333333,4.516666571299234,4.216666857401529,4.633333047231038,4.033333619435628,4.8166662851969395,3.9166671435038243,0.2811941256487039,-42.85711366302318,-0.048091685012146,-0.0372591479515129,-0.010832537060633099,49.911743683857786,12.86114557301472,4.269999980926514,4.404999947547912,4.478999986648559,,METALFORGE.NS,2024-12-05 10:58:03.330939
343,2022-08-16 00:00:00+05:30,4.25,4.300000190734863,4.050000190734863,4.25,5635,0.0,0.0,0.0,2022-08-16,4.407499933242798,0.10671532201462498,4.514215255257423,4.300784611228173,4.620930577272048,4.194069289213548,-98.62662652851782,-227.3900081564813,-76088,5321.944444444443,12427.992306110067,4.504515446841778,33.27758214597327,4.200000127156575,4.350000063578287,4.100000063578287,4.450000127156575,3.9500001271565752,4.600000063578287,3.850000063578287,0.2870984581494061,-64.28570455434105,-0.05688932781311351,-0.03455101368635463,-0.02233831412675888,41.70529108380181,13.771486397105246,4.279999923706055,4.407499933242798,4.489999980926513,,METALFORGE.NS,2024-12-05 10:58:03.330939
344,2022-08-12 00:00:00+05:30,4.25,4.25,4.0,4.199999809265137,39300,0.0,0.0,0.0,2022-08-12,4.409999942779541,0.10336445582071214,4.5133643986002525,4.306635486958829,4.616728854420965,4.203271031138116,-173.33335876464903,-307.9431812967444,-81723,36679.99833424886,14204.504271526472,4.506939886993705,30.377664033365377,4.149999936421712,4.299999872843424,4.049999872843424,4.399999936421712,3.899999936421712,4.549999872843424,3.799999872843424,0.24382674825663914,-71.42859089131788,-0.05251828037342143,-0.028966435154664905,-0.02355184521875653,38.59110245336784,13.010257093929532,4.309999942779541,4.409999942779541,4.504999980926514,,METALFORGE.NS,2024-12-05 10:58:03.330939
345,2022-08-11 00:00:00+05:30,4.150000095367432,4.300000190734863,4.099999904632568,4.199999809265137,4579,0.0,0.0,0.0,2022-08-11,4.422499942779541,0.09101039184676248,4.513510334626304,4.331489550932778,4.604520726473066,4.240479159086016,-193.14641258645645,-275.20931366289443,-42423,4273.733139250014,8585.630755845872,4.528782516520778,48.899530723213786,4.199999968210856,4.3000000317891445,4.0999997456868496,4.400000254313151,3.9999996821085615,4.500000317891439,3.8999994595845546,0.14421100403175222,-83.33334657881205,-0.041202022361240154,-0.023078473849975772,-0.01812354851126438,38.59110245336784,11.4814083935571,4.359999942779541,4.422499942779541,4.518999986648559,,METALFORGE.NS,2024-12-05 10:58:03.330939
346,2022-08-10 00:00:00+05:30,4.449999809265137,4.449999809265137,4.25,4.300000190734863,21736,0.0,0.0,0.0,2022-08-10,4.437499952316284,0.07587208098646628,4.51337203330275,4.361627871329818,4.589244114289217,4.285755790343352,-112.42601546848533,-134.3137057594806,-37844,20769.95647684733,9663.605159994837,4.531531387237739,57.27899824350485,4.333333333333333,4.416666666666666,4.216666857401529,4.53333314259847,4.133333524068196,4.616666475931803,4.016667048136393,0.1521502319862818,-88.88884179384095,-0.02608950987047365,-0.018547586722159674,-0.007541923148313975,42.50705502192957,10.664420183438907,4.389999961853027,4.437499952316284,4.5329999923706055,,METALFORGE.NS,2024-12-05 10:58:03.330939
347,2022-08-08 00:00:00+05:30,4.5,4.5,4.25,4.449999809265137,8614,0.0,0.0,0.0,2022-08-08,4.447499942779541,0.06972689435494762,4.517226837134489,4.377773048424594,4.586953731489436,4.308046154069646,-41.66670143603942,-62.28379110164804,-16108,8518.288523779975,6887.017330781715,4.5411000508683035,69.78826513031885,4.399999936421712,4.549999872843424,4.299999872843424,4.649999936421712,4.149999936421712,4.799999872843424,4.049999872843424,0.26391244963826865,-55.55557910307952,-0.016194141146428365,-0.01666210593508118,0.00046796478865281446,49.503786973557574,11.457386349753206,4.419999885559082,4.447499942779541,4.542999992370605,,METALFORGE.NS,2024-12-05 10:58:03.330939
348,2022-08-05 00:00:00+05:30,4.300000190734863,4.449999809265137,4.300000190734863,4.400000095367432,2284,0.0,0.0,0.0,2022-08-05,4.4499999523162845,0.07071066392194536,4.52071061623823,4.3792892883943395,4.5914212801601755,4.308578624472394,-69.1056106858014,-81.76883100642372,-24722,2233.2444928487143,6479.1995325321495,4.5426169559675245,68.41977842557354,4.3833333651224775,4.466666539510092,4.316666920979818,4.533332983652751,4.233333746592204,4.616666158040365,4.166667302449545,0.25690235972036296,-66.66663134538072,-0.01805239451186047,-0.016779097132244382,-0.0012732973796160882,46.79298905958571,12.311349913476297,4.419999885559082,4.4499999523162845,4.546999998092652,,METALFORGE.NS,2024-12-05 10:58:03.330939
349,2022-08-04 00:00:00+05:30,4.25,4.5,4.25,4.449999809265137,6260,0.0,0.0,0.0,2022-08-04,4.4499999523162845,0.07071066392194536,4.52071061623823,4.3792892883943395,4.5914212801601755,4.308578624472394,-62.36561786122553,-66.29839016547331,-22438,6190.444179111057,7540.688292453007,4.543249400787016,75.84454982688857,4.399999936421712,4.549999872843424,4.299999872843424,4.649999936421712,4.149999936421712,4.799999872843424,4.049999872843424,0.20328439639431078,-50.0,-0.015233786550224337,-0.016460772787340358,0.0012269862371160206,49.24793346449723,13.231002982101165,4.449999904632568,4.4499999523162845,4.55,,METALFORGE.NS,2024-12-05 10:58:03.330939
350,2022-08-03 00:00:00+05:30,4.349999904632568,4.5,4.25,4.349999904632568,3563,0.0,0.0,0.0,2022-08-03,4.45499997138977,0.07416198690150859,4.5291619582912785,4.380837984488262,4.603323945192788,4.306675997586753,-105.37631100680207,-92.68294767659283,-28698,3444.2332578235205,7878.249320788494,4.544396729403732,69.91786206704012,4.3666666348775225,4.483333269755045,4.233333269755045,4.6166666348775225,4.1166666348775225,4.733333269755045,3.983333269755045,0.18346572454846605,-69.99998092651367,-0.016318513535477308,-0.016767519346619363,0.00044900581114205515,43.76919615570035,14.22139859446641,4.479999923706055,4.45499997138977,4.549000005722046,,METALFORGE.NS,2024-12-05 10:58:03.330939
351,2022-08-02 00:00:00+05:30,4.349999904632568,4.550000190734863,4.25,4.449999809265137,6784,0.0,0.0,0.0,2022-08-02,4.464999985694885,0.07272877793445982,4.537728763629345,4.392271207760426,4.610457541563805,4.319542429825966,-40.86016874285524,-56.29694238736198,-25135,6708.62193467882,8986.753336529737,4.545767685651908,66.45455879647697,4.416666666666667,4.583333333333334,4.283333142598471,4.71666685740153,4.116666475931804,4.883333524068197,3.9833329518636074,0.22843348590972393,-50.0,-0.007611567120425988,-0.016879770799404878,0.00926820367897889,48.645424831961165,15.287978484705901,4.499999904632569,4.464999985694885,4.550000009536743,,METALFORGE.NS,2024-12-05 10:58:03.330939
352,2022-08-01 00:00:00+05:30,4.599999904632568,4.599999904632568,4.349999904632568,4.449999809265137,2573,0.0,0.0,0.0,2022-08-01,4.4625,0.07411761973097551,4.5366176197309755,4.388382380269025,4.610735239461952,4.314264760538049,23.65576842992757,-26.118002759826513,-18351,2544.4110020531552,9556.286186992465,4.547071138793243,71.44136579185131,4.466666539510091,4.583333174387613,4.333333174387613,4.716666539510091,4.216666539510091,4.833333174387613,4.083333174387613,0.22293039450366525,-50.0,-0.006197185922236947,-0.0191968217191496,0.012999635796912653,48.645424831961165,16.436602981886892,4.479999923706055,4.4625,4.553000011444092,,METALFORGE.NS,2024-12-05 10:58:03.330939
353,2022-07-29 00:00:00+05:30,4.599999904632568,4.699999809265137,4.400000095367432,4.550000190734863,16504,0.0,0.0,0.0,2022-07-29,4.460000014305114,0.0753937014953762,4.535393715800491,4.384606312809738,4.6107874172958665,4.309212611314362,134.14630127788416,17.525185925287946,-15778,16687.378477308488,11309.254983227293,4.547574834425263,73.42809037715296,4.550000031789144,4.6999999682108555,4.4000002543131504,4.849999745686849,4.2500003178914385,4.999999682108561,4.100000540415445,0.22904729994988748,-29.999923706054688,-0.004292452631793786,-0.02244673066837776,0.018154278036583975,53.81492911299486,16.588776143806722,4.4899999618530275,4.460000014305114,4.55600001335144,,METALFORGE.NS,2024-12-05 10:58:03.330939
354,2022-07-28 00:00:00+05:30,4.5,4.650000095367432,4.400000095367432,4.599999904632568,16673,0.0,0.0,0.0,2022-07-28,4.4525000095367435,0.07340405530276448,4.525904064839508,4.379095954233979,4.599308120142273,4.305691898931214,195.92870131331804,10.958924096892257,726,17043.510757764183,9964.724109706993,4.547491331253256,65.77034485776844,4.550000031789144,4.6999999682108555,4.4499999682108555,4.800000031789144,4.300000031789144,4.9499999682108555,4.1999999682108555,0.2472321297173756,-11.111146432359632,-0.011637302084506196,-0.02698530017752375,0.015347998093017554,56.60791931355249,16.138120274006948,4.479999923706055,4.4525000095367435,4.5550000095367436,,METALFORGE.NS,2024-12-05 10:58:03.330939
355,2022-07-27 00:00:00+05:30,4.449999809265137,4.5,4.300000190734863,4.449999809265137,5459,0.0,0.0,0.0,2022-07-27,4.442500019073487,0.06544381966402697,4.507943838737513,4.37705619940946,4.573387658401541,4.311612379745433,6.666720708187017,-57.252471428983576,-15947,5398.344213061862,8195.027447692695,4.545599176418663,54.68616824212769,4.416666666666667,4.533333142598471,4.333333333333334,4.616666475931804,4.21666685740153,4.733332951863607,4.133333524068197,0.16315362227329766,-44.44447976569297,-0.025788826584576263,-0.030822299700778134,0.005033473116201871,49.27404539469815,16.066234209190313,4.449999904632568,4.442500019073487,4.55100001335144,,METALFORGE.NS,2024-12-05 10:58:03.330939
356,2022-07-26 00:00:00+05:30,4.449999809265137,4.449999809265137,4.349999904632568,4.349999904632568,8117,0.0,0.0,0.0,2022-07-26,4.442500019073487,0.06544381966402697,4.507943838737513,4.37705619940946,4.573387658401541,4.311612379745433,-60.34498114548184,-73.99108888246796,-21406,7846.43316131168,8894.198256350403,4.546740569651997,53.75383894953205,4.383333206176758,4.416666507720947,4.316666603088379,4.483333110809326,4.2833333015441895,4.516666412353516,4.2166666984558105,0.09425722264162412,-69.99998092651367,-0.028743589823713833,-0.0320806679798286,0.003337078156114767,43.34651709785043,17.08919299952859,4.439999961853028,4.442500019073487,4.5520000171661374,,METALFORGE.NS,2024-12-05 10:58:03.330939
357,2022-07-25 00:00:00+05:30,4.599999904632568,4.599999904632568,4.300000190734863,4.5,13067,0.0,0.0,0.0,2022-07-25,4.4500000238418576,0.0628280662713687,4.512828090113226,4.387171957570489,4.5756561563845946,4.324343891299121,72.46384503484727,-39.60394827718265,-13289,13067.0,9156.139530110082,4.550296358706291,62.240671497047856,4.4666666984558105,4.633333206176758,4.333333492279053,4.766666412353516,4.1666669845581055,4.933332920074463,4.033333778381348,0.13224560107425765,-39.999961853027344,-0.022242597759649207,-0.03291493751885729,0.010672339759208081,51.77316152759549,17.558609448265415,4.45,4.4500000238418576,,,METALFORGE.NS,2024-12-05 10:58:03.330939
358,2022-07-22 00:00:00+05:30,4.5,4.550000190734863,4.349999904632568,4.5,9247,0.0,0.0,0.0,2022-07-22,4.452500033378601,0.0658447085056668,4.518344741884268,4.386655324872934,4.5841894503899345,4.320810616367267,78.78798387596606,-41.188250775839705,-222,9247.0,8178.424412637602,4.55180359769872,62.240671497047856,4.4666666984558105,4.583333492279053,4.383333206176758,4.6666669845581055,4.266666412353516,4.783333778381348,4.183332920074463,0.10904207743801528,-39.999961853027344,-0.028355085528062318,-0.03558302245865931,0.007227936930596993,51.77316152759549,18.06413485459738,4.439999961853028,4.452500033378601,,,METALFORGE.NS,2024-12-05 10:58:03.330939
359,2022-07-21 00:00:00+05:30,4.25,4.5,4.25,4.449999809265137,12985,0.0,0.0,0.0,2022-07-21,4.457500028610229,0.07304467028012272,4.530544698890352,4.384455358330107,4.603589369170475,4.311410688049984,-43.478340192186366,-70.34812965150377,-9469,12840.721671846179,7911.2805157970015,4.552925976412535,55.7151036889746,4.399999936421712,4.549999872843424,4.299999872843424,4.649999936421712,4.149999936421712,4.799999872843424,4.049999872843424,0.16827589862038275,-50.0,-0.035751299632651445,-0.037390006691308555,0.00163870705865711,48.9190648555219,18.60854683064719,4.4,4.457500028610229,,,METALFORGE.NS,2024-12-05 10:58:03.330939
360,2022-07-20 00:00:00+05:30,4.349999904632568,4.449999809265137,4.25,4.400000095367432,2661,0.0,0.0,0.0,2022-07-20,4.460000038146973,0.07362777886616595,4.533627817013139,4.386372259280806,4.607255595879304,4.312744480414641,-107.8431716289745,-84.24112578422927,-22454,2601.866723060608,6678.920226784707,4.556155694933045,45.16071368639033,4.3666666348775225,4.483333269755045,4.283333460489908,4.566666444142659,4.166666825612386,4.683333079020182,4.0833336512247715,0.1500399197819566,-59.999942779541016,-0.03975474739671814,-0.03779968345597283,-0.001955063940745308,45.948761159842974,18.610751504483215,4.4,4.460000038146973,,,METALFORGE.NS,2024-12-05 10:58:03.330939
