Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
113,2023-06-22 00:00:00+05:30,1.5,1.5,1.4500000476837158,1.5,2866053,0.0,0.0,0.0,2023-06-22,1.5374999940395355,0.2082982416799139,1.7457982357194495,1.3292017523596216,1.9540964773993634,1.1209035106797076,126.3157927758802,-74.45574763870712,-72969435,754224.4989222653,768106.8691089995,3.049685944191173,83.96767848558751,1.4833333492279053,1.5166666507720947,1.4666666984558105,1.5333333015441895,1.433333396911621,1.566666603088379,1.4166667461395264,,-25.00000745058104,-0.1657471221200304,-0.1886580414261352,0.02291091930610481,40.720919994146776,35.412883327710844,1.4,1.5374999940395355,1.9249999976158143,2.4039999997615813,SPTL.NS,2024-11-21 11:00:45.353796
114,2023-06-21 00:00:00+05:30,1.4500000476837158,1.4500000476837158,1.399999976158142,1.4500000476837158,2117073,0.0,0.0,0.0,2023-06-21,1.5674999892711639,0.24293976921279714,1.810439758483961,1.3245602200583666,2.053379527696758,1.0816204508455696,70.08549098562852,-89.04434332014725,-75835488,538553.6936264695,771577.461655683,3.05858121867383,81.50413136555322,1.4333333571751912,1.4666667381922402,1.4166666666666665,1.483333428700765,1.3833332856496174,1.516666809717814,1.3666665951410928,,-44.4444356141253,-0.18387914169227226,-0.19438577125266138,0.010506629560389114,37.02873380866874,36.59321534718495,1.35,1.5674999892711639,1.9389999985694886,2.4210000002384184,SPTL.NS,2024-11-21 11:00:45.353796
115,2023-06-20 00:00:00+05:30,1.399999976158142,1.399999976158142,1.2999999523162842,1.399999976158142,5031793,0.0,0.0,0.0,2023-06-20,1.604999989271164,0.27904913597287884,1.8840491252440428,1.325950853298285,2.1630982612169216,1.0469017173254063,-8.474597674748344,-108.24429364088581,-77952561,1235879.0027645484,829833.4036629864,3.06543066688416,77.97678509462554,1.3666666348775227,1.4333333174387612,1.3333332935969033,1.4666666587193806,1.2666666110356648,1.5333333412806192,1.2333332697550454,,-60.000014305114746,-0.1993833359666104,-0.19701242864275864,-0.0023709073238517564,33.163165731793754,37.26105510580627,1.3199999809265137,1.604999989271164,1.95599999666214,2.4389999997615814,SPTL.NS,2024-11-21 11:00:45.353796
116,2023-06-19 00:00:00+05:30,1.350000023841858,1.350000023841858,1.2999999523162842,1.350000023841858,2904861,0.0,0.0,0.0,2023-06-19,1.649999988079071,0.3145590004785422,1.9645589885576131,1.3354409876005289,2.2791179890361555,1.0208819871219865,-43.27484841981258,-121.65833917735743,-82984354,687993.429909056,728322.0038875957,3.082457886873835,74.16295262321373,1.3333333333333333,1.3666667143503823,1.3166666428248086,1.383333404858907,1.2833332618077595,1.416666785875956,1.2666665712992349,,-72.72727469767437,-0.21128819377416708,-0.1964197018117957,-0.014868491962371388,29.123075339272944,37.34494499417362,1.3099999904632569,1.649999988079071,1.9759999990463257,2.4559999990463255,SPTL.NS,2024-11-21 11:00:45.353796
117,2023-06-16 00:00:00+05:30,1.2000000476837158,1.2999999523162842,1.2000000476837158,1.2999999523162842,8981318,0.0,0.0,0.0,2023-06-16,1.7024999916553498,0.34772759345417104,2.050227585109521,1.3547723982011788,2.397955178563692,1.0070448047470077,-95.38461523413416,-143.43515440630418,-85889215,2048370.7653391426,738404.1473822306,3.092744049238309,71.1153925007073,1.2666666507720947,1.3333332538604736,1.2333333492279053,1.366666555404663,1.1666667461395264,1.433333158493042,1.133333444595337,,-83.33334657881205,-0.218404445303084,-0.19270257882120284,-0.025701866481881164,24.908217398871486,36.76719817262878,1.3199999809265137,1.7024999916553498,1.9989999985694886,2.472499998807907,SPTL.NS,2024-11-21 11:00:45.353796
118,2023-06-15 00:00:00+05:30,1.25,1.25,1.25,1.25,698060,0.0,0.0,0.0,2023-06-15,1.7524999916553496,0.3585331979828964,2.111033189638246,1.3939667936724534,2.4695663876211427,1.0354335956895568,-127.27273033779636,-157.94306623302927,-94870533,153083.33845584744,410912.4928930025,3.1262691590440976,60.815822996247064,1.25,1.25,1.25,1.25,1.25,1.25,1.25,,-100.0,-0.21928199596935927,-0.1862771122007325,-0.03300488376862676,20.519324934788287,35.44352446427718,1.35,1.7524999916553496,2.024999997615814,2.489999998807907,SPTL.NS,2024-11-21 11:00:45.353796
119,2023-06-14 00:00:00+05:30,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,859932,0.0,0.0,0.0,2023-06-14,1.7999999940395355,0.3513133315119749,2.1513133255515102,1.4486866625275605,2.502626657063485,1.0973733310155858,-130.158760914667,-160.51799775262478,-94172473,196124.8414742268,475369.78150229127,3.1290002201547544,60.60765749835008,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,,-100.0,-0.21215883453413276,-0.17802589125857582,-0.03413294327555694,21.69686252438565,34.018029701437,1.4,1.7999999940395355,2.0539999985694886,2.509499999284744,SPTL.NS,2024-11-21 11:00:45.353796
120,2023-06-13 00:00:00+05:30,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,710767,0.0,0.0,0.0,2023-06-13,1.8399999916553498,0.33662410626926725,2.176624097924617,1.5033758853860826,2.5132482041938844,1.1667517791168152,-133.3333116107531,-163.08133064302422,-93312541,168339.5612375842,545181.0165093073,3.132285715397305,61.616688412828,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,,-100.0,-0.20474873929542192,-0.16949265543968658,-0.03525608385573534,22.91811638031558,32.68609144921614,1.45,1.8399999916553498,2.0849999976158142,2.5269999992847443,SPTL.NS,2024-11-21 11:00:45.353796
121,2023-06-12 00:00:00+05:30,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,743085,0.0,0.0,0.0,2023-06-12,1.8724999904632569,0.31767038737402137,2.190170377837278,1.5548296030892355,2.5078407652112995,1.2371592157152143,-123.80953318047291,-166.43291955008638,-92601774,182512.10826226242,639391.3803272381,3.134935879902186,61.466061510050196,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,,-100.0,-0.19708356774920577,-0.16067863447575273,-0.03640493327345304,24.18202904570022,31.462455516175957,1.4899999856948853,1.8724999904632569,2.117999997138977,2.542999999523163,SPTL.NS,2024-11-21 11:00:45.353796
122,2023-06-09 00:00:00+05:30,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,1036572,0.0,0.0,0.0,2023-06-09,1.8999999940395356,0.2977989445997507,2.1977989386392864,1.602201049439785,2.495597883239037,1.304402104840034,-113.04345502494722,-168.28591845866416,-91858689,263689.38591620437,753611.1983434821,3.1376371365385887,59.33894736950892,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,,-100.0,-0.18920794845604516,-0.15157740115738946,-0.0376305472986557,25.48722593738873,30.3628189889267,1.5299999952316283,1.8999999940395356,2.152999999523163,2.557499998807907,SPTL.NS,2024-11-21 11:00:45.353796
123,2023-06-08 00:00:00+05:30,1.5,1.5,1.5,1.5,1739073,0.0,0.0,0.0,2023-06-08,1.922499990463257,0.27837640819847426,2.2008763986617312,1.6441235822647826,2.4792528068602055,1.3657471740663083,-102.56409598055232,-170.2665132808252,-90822117,457650.8047877134,876091.6514503015,3.1413105239212573,63.05067344986649,1.5,1.5,1.5,1.5,1.5,1.5,1.5,,-100.0,-0.18118223158010727,-0.14216976433272552,-0.03901246724738175,26.832007596172673,29.40385072011056,1.5699999809265137,1.922499990463257,2.189999997615814,2.57049999833107,SPTL.NS,2024-11-21 11:00:45.353796
124,2023-06-07 00:00:00+05:30,1.5,1.600000023841858,1.5,1.5499999523162842,15049816,0.0,0.0,0.0,2023-06-07,1.9399999916553496,0.26086900025354237,2.200868991908892,1.6791309914018073,2.4617379921624343,1.418261991148265,-92.10527072542908,-171.39001346792114,-89083044,4092493.8356052847,980701.8631159484,3.1473262162716127,69.33653900348745,1.549999992052714,1.5999999841054282,1.4999999602635703,1.650000015894572,1.4499999682108562,1.7000000079472861,1.3999999364217124,,-94.44445033132232,-0.1730859343446376,-0.13241664752088006,-0.04066928682375753,28.21434646595327,28.603207891141988,1.609999990463257,1.9399999916553496,2.2289999985694884,2.5819999992847444,SPTL.NS,2024-11-21 11:00:45.353796
125,2023-06-06 00:00:00+05:30,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,517974,0.0,0.0,0.0,2023-06-06,1.9599999964237214,0.24419578396224426,2.2041957803859655,1.7158042124614772,2.44839156434821,1.4716084284992328,-101.85186779548154,-188.67384934510804,-74033228,140852.57932746896,202753.86999361415,3.1996501148985192,27.386333849506016,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,,-100.0,-0.1650219440312135,-0.12224932581494066,-0.042772618216272845,28.21434646595327,27.740977152252754,1.65,1.9599999964237214,2.2610000014305114,2.5919999992847442,SPTL.NS,2024-11-21 11:00:45.353796
126,2023-06-05 00:00:00+05:30,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,728064,0.0,0.0,0.0,2023-06-05,1.9849999964237213,0.2248391229636641,2.2098391193873854,1.7601608734600571,2.4346782423510493,1.5353217504963932,-99.99999284744227,-187.95686628391914,-73515254,204368.85198923937,218229.19266015044,3.2015120519457203,32.267528866125886,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,,-100.0,-0.1521972603112811,-0.11155617126087246,-0.040641089050408655,29.525928783573434,26.29968807207854,1.7,1.9849999964237213,2.2880000042915345,2.6010000002384186,SPTL.NS,2024-11-21 11:00:45.353796
127,2023-06-02 00:00:00+05:30,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,565885,0.0,0.0,0.0,2023-06-02,2.0125,0.20829824808063954,2.22079824808064,1.8042017519193607,2.429096496161279,1.595903503838721,-100.00000361240266,-183.97786908800228,-72787190,163808.81890391294,221694.2778278782,3.2040568568168677,40.821112162337194,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,,-100.0,-0.1383960092547758,-0.10139589899827028,-0.037000110256505514,30.85793975291263,24.938234886453444,1.7599999904632568,2.0125,2.314000005722046,2.608499999046326,SPTL.NS,2024-11-21 11:00:45.353796
128,2023-06-01 00:00:00+05:30,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1078888,0.0,0.0,0.0,2023-06-01,2.042500001192093,0.1961974065229019,2.238697407714995,1.846302594669191,2.434894814237897,1.6501051881462891,-106.97672836884121,-176.10059498015056,-72221305,321773.63382786675,236165.6425588695,3.2059785609440814,56.368352954462175,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,,-100.0,-0.12355355420214531,-0.0921458714341439,-0.031407682768001405,32.20712475756032,23.665666648560347,1.8299999952316284,2.042500001192093,2.3400000071525575,2.616499999761581,SPTL.NS,2024-11-21 11:00:45.353796
129,2023-05-29 00:00:00+05:30,1.75,1.75,1.75,1.75,343926,0.0,0.0,0.0,2023-05-29,2.0749999940395356,0.19022147838782166,2.265221472427357,1.884778515651714,2.455442950815179,1.6945570372638923,-123.65590570868646,-167.45653830290712,-71142417,105591.3193227976,214763.64474162017,3.209537427176227,48.035219522002585,1.75,1.75,1.75,1.75,1.75,1.75,1.75,,-100.0,-0.10760293994103609,-0.08429395074214356,-0.02330898919889253,33.5700495043898,22.491253730723614,1.909999966621399,2.0749999940395356,2.361000006198883,2.624999998807907,SPTL.NS,2024-11-21 11:00:45.353796
130,2023-05-22 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,364415,0.0,0.0,0.0,2023-05-22,2.1074999988079073,0.1872761919703617,2.294776190778269,1.9202238068375457,2.4820523827486305,1.7329476148671838,-146.66664547390909,-154.55382952706242,-70798491,115078.42185487828,242056.7260963258,3.2106377599749174,41.93012559475329,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,,-92.307700772256,-0.09047521032059791,-0.07846670344242043,-0.012008506878177477,34.94313343590848,21.42447748353513,1.9999999761581422,2.1074999988079073,2.381000006198883,2.6339999997615813,SPTL.NS,2024-11-21 11:00:45.353796
131,2023-05-15 00:00:00+05:30,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,491870,0.0,0.0,0.0,2023-05-15,2.132499998807907,0.1771670373000468,2.309667036107954,1.9553329615078603,2.4868340734080006,1.7781659242078136,-128.20510375194652,-121.73913494775923,-70434076,163956.67009564192,273801.30215668766,3.2117654834812184,36.05430052446909,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,,-76.92308397688001,-0.07209992739344973,-0.07546457672287607,0.0033646493294263446,37.8156460166899,20.475027248311317,2.0999999761581423,2.132499998807907,2.401000006198883,2.6435000002384186,SPTL.NS,2024-11-21 11:00:45.353796
132,2023-05-08 00:00:00+05:30,2.0,2.0,2.0,2.0,502159,0.0,0.0,0.0,2023-05-08,2.1475000023841857,0.16895577386563432,2.31645577624982,1.9785442285185515,2.4854115501154546,1.809588454652917,-76.92305685892714,-90.63443759033662,-69942206,176196.146246798,301262.46017194906,3.2131824718600543,30.094824854067085,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,-61.538467181504004,-0.05733006103336846,-0.07630573905523266,0.0189756780218642,40.940802440621994,19.8694464384347,2.2,2.1475000023841857,2.4200000047683714,2.652999999523163,SPTL.NS,2024-11-21 11:00:45.353796
133,2023-05-02 00:00:00+05:30,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,232200,0.0,0.0,0.0,2023-05-02,2.152499997615814,0.16581140625880433,2.3183114038746186,1.9866885913570098,2.4841228101334227,1.8208771850982055,-16.091990310232386,-62.359220199240454,-69440047,85547.36739869264,332529.0386532368,3.214521859642663,27.579708722575305,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,,-46.153868726016015,-0.04740000628354801,-0.0810496585606987,0.03364965227715069,44.34368815937273,19.67052495855715,2.259999990463257,2.152499997615814,2.437000002861023,2.6625,SPTL.NS,2024-11-21 11:00:45.353796
134,2023-04-24 00:00:00+05:30,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,478323,0.0,0.0,0.0,2023-04-24,2.1575000047683717,0.16565262004498785,2.3231526248133596,1.9918473847233837,2.4888052448583475,1.826194764678396,34.66668116251506,-38.33864433702592,-69207847,184615.90491594878,394274.4564668728,3.215091120818594,25.86769954461529,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,,-35.71428328144324,-0.04381682063912873,-0.08946207162998637,0.045645250990857644,48.05238448082233,19.949433090964362,2.280000019073486,2.1575000047683717,2.4500000047683717,2.672000000476837,SPTL.NS,2024-11-21 11:00:45.353796
135,2023-04-17 00:00:00+05:30,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1043807,0.0,0.0,0.0,2023-04-17,2.1625,0.1684878571893063,2.3309878571893066,1.9940121428106938,2.4994757143786126,1.8255242856213876,82.50823661485774,-17.02128738122491,-68729524,421185.2860635303,446689.09435460385,3.2161602844637054,33.91786826982093,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,,-26.66667302449544,-0.04841386491549038,-0.10087338437770077,0.05245951946221039,52.098416365826026,20.786782805359532,2.259999990463257,2.1625,2.462000002861023,2.6815000009536742,SPTL.NS,2024-11-21 11:00:45.353796
136,2023-04-11 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,576777,0.0,0.0,0.0,2023-04-11,2.167500007152557,0.1741709776063501,2.3416709847589074,1.9933290295462072,2.5158419623652573,1.819158051939857,145.1852345564754,3.1201458139879414,-67685717,242853.49146076656,453065.0464273722,3.2182708991660127,46.08285852750793,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,,-13.333320617675781,-0.06341440668138087,-0.11398826424325335,0.05057385756187248,56.5172836116182,22.273823957852752,2.2,2.167500007152557,2.4740000057220457,2.6905000019073486,SPTL.NS,2024-11-21 11:00:45.353796
137,2023-04-10 00:00:00+05:30,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,928598,0.0,0.0,0.0,2023-04-10,2.1700000047683714,0.1780005974982997,2.348000602266671,1.9919994072700717,2.5260011997649707,1.813998809771772,124.05062465976316,-21.28611989531314,-68262494,374697.4433664673,505617.9351690236,3.2193138779272163,48.03275493333654,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,,-26.66667302449544,-0.09150732035363562,-0.12663172863372146,0.03512440828008584,52.79983228800867,23.46057672770103,2.109999990463257,2.1700000047683714,2.485000004768372,2.6990000009536743,SPTL.NS,2024-11-21 11:00:45.353796
138,2023-04-06 00:00:00+05:30,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,435391,0.0,0.0,0.0,2023-04-06,2.175000011920929,0.18317378796735548,2.3581737998882843,1.9918262239535736,2.5413475878556397,1.808652435986218,71.66669398546368,-43.82486104788748,-69191092,168045.65838828543,538348.0581196626,3.2212042800171843,48.82507884890517,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,,-39.999993642171226,-0.11623978937059709,-0.1354128307037429,0.01917304133314582,48.729687030411284,25.183777645821134,2.0299999952316283,2.175000011920929,2.499000005722046,2.709000000953674,SPTL.NS,2024-11-21 11:00:45.353796
